epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
37,0.7957044839859009,2.862293735361732e-17,0.02070634812116623,0.15317916870117188,0.09563161432743073,1.0652216672897339
38,0.77239990234375,3.179618085438304e-17,0.02380591817200184,0.1691126823425293,0.09134388715028763,1.0566624402999878
39,0.7624242305755615,2.9311148314538986e-17,0.02196631394326687,0.16166816651821136,0.08930890262126923,1.0353676080703735
40,0.7512701749801636,2.4151647294047653e-17,0.022680040448904037,0.16494488716125488,0.08731996268033981,1.0262150764465332
41,0.7402360439300537,2.7834670625801234e-17,0.02630584128201008,0.15766529738903046,0.0791873186826706,1.0033944845199585
42,0.7166800498962402,2.1839899166366105e-17,0.027021221816539764,0.16167600452899933,0.09111084789037704,0.996488094329834
43,0.7071496844291687,2.6392029587200576e-17,0.022403832525014877,0.1529911309480667,0.08304689824581146,0.965591549873352
44,0.6814112067222595,2.673902854544412e-17,0.03251349925994873,0.154474675655365,0.07261477410793304,0.9410141706466675
45,0.6779508590698242,2.4419920164672076e-17,0.02276570349931717,0.14853544533252716,0.07499582320451736,0.9242478013038635
46,0.6692304611206055,2.669262536744112e-17,0.022536426782608032,0.13237439095973969,0.06535516679286957,0.8894964456558228
47,0.6507763862609863,2.4991783209354486e-17,0.027764221653342247,0.128829687833786,0.06522614508867264,0.8725964426994324
48,0.6301776766777039,2.506095536089862e-17,0.023801671341061592,0.10521422326564789,0.07088080048561096,0.8300744295120239
49,0.6232975125312805,2.551285074698124e-17,0.03225094825029373,0.10928727686405182,0.059778086841106415,0.8246138095855713
50,0.6105507016181946,2.54264401514715e-17,0.028132617473602295,0.10625482350587845,0.05725252628326416,0.8021906614303589
51,0.6018735766410828,2.1530305315422208e-17,0.025485241785645485,0.09414758533239365,0.05439363420009613,0.7759000062942505
52,0.5901860594749451,2.1611185381356418e-17,0.02421489730477333,0.0967058315873146,0.05005678907036781,0.7611636519432068
53,0.5837242603302002,2.2775945019337237e-17,0.023122159764170647,0.09123822301626205,0.048994019627571106,0.7470785975456238
54,0.5718574523925781,2.4017951746001932e-17,0.028892027214169502,0.09243273735046387,0.05165460705757141,0.7448368072509766
55,0.5647571086883545,2.2938628284769266e-17,0.032344408333301544,0.09228439629077911,0.04853273928165436,0.7379186153411865
56,0.5518689155578613,2.345324546797933e-17,0.032310739159584045,0.08613011986017227,0.0451045036315918,0.71541428565979
57,0.5451393723487854,2.179161167092771e-17,0.03080756962299347,0.08762902021408081,0.043173547834157944,0.7067494988441467
58,0.5328533053398132,2.1755384468820337e-17,0.025083838030695915,0.07214941829442978,0.038406990468502045,0.6684935092926025
59,0.5209822058677673,2.087907925404901e-17,0.028964709490537643,0.08278848975896835,0.03406611829996109,0.6668015122413635
60,0.5133901834487915,2.0451319343879463e-17,0.028440289199352264,0.06776291877031326,0.03654852882027626,0.6461419463157654
61,0.4804864823818207,2.062136286240199e-17,0.03635764494538307,0.09224290400743484,0.029707735404372215,0.6387947797775269
62,0.46664711833000183,1.9148637264922778e-17,0.0351245179772377,0.083888478577137,0.02622107043862343,0.6118811964988708
63,0.4604765474796295,1.8339226146288614e-17,0.029035858809947968,0.0816306546330452,0.02799230068922043,0.5991353988647461
64,0.4414881765842438,1.9093017640534712e-17,0.03586755692958832,0.06822488456964493,0.036058343946933746,0.5816389918327332
65,0.42971277236938477,2.1602513219814412e-17,0.02786434441804886,0.08431799709796906,0.037581153213977814,0.5794762372970581
66,0.4158012270927429,1.547742110923278e-17,0.040136322379112244,0.07583446800708771,0.030910776928067207,0.5626828074455261
67,0.3988399803638458,1.9280367431833072e-17,0.04691677913069725,0.06978663802146912,0.028092889115214348,0.5436362624168396
68,0.39160844683647156,2.0700022775572107e-17,0.034896086901426315,0.06356624513864517,0.03013612888753414,0.520206868648529
69,0.3841201364994049,1.8135016759745198e-17,0.029578350484371185,0.07453372329473495,0.030781449750065804,0.5190137028694153
70,0.3784703016281128,1.7333141256491392e-17,0.027062851935625076,0.07341022789478302,0.03303319960832596,0.5119765996932983
71,0.3666231334209442,1.7493385993477615e-17,0.03480958938598633,0.07101257890462875,0.028158841654658318,0.5006041526794434
72,0.3609660863876343,1.744828314339755e-17,0.02328665740787983,0.07330875098705292,0.028555836528539658,0.48611733317375183
73,0.3483435809612274,1.6618217324867936e-17,0.025611020624637604,0.06890678405761719,0.025395527482032776,0.4682568907737732
74,0.343041330575943,1.6759597380804275e-17,0.024070363491773605,0.05238428711891174,0.027016766369342804,0.44651272892951965
75,0.33087465167045593,1.6433686565097157e-17,0.019626004621386528,0.06278542429208755,0.025915009900927544,0.4392010569572449
76,0.32233771681785583,1.8173397940167658e-17,0.014826956205070019,0.05679440125823021,0.024328092113137245,0.41828715801239014
77,0.312604695558548,1.5047642878368602e-17,0.01115630753338337,0.05498442426323891,0.02563084475696087,0.4043762683868408
78,0.30371466279029846,1.6032315370829276e-17,0.007898567244410515,0.05859000235795975,0.02551162987947464,0.3957148492336273
79,0.29906558990478516,1.542689691741804e-17,0.005775786470621824,0.06010429188609123,0.02529546432197094,0.3902411162853241
80,0.2924326956272125,1.7299531253842138e-17,0.0060911900363862514,0.05761163681745529,0.023570526391267776,0.3797060549259186
81,0.2880678176879883,1.6377524310227256e-17,0.006085885223001242,0.057743366807699203,0.02381765842437744,0.3757147192955017
82,0.28160205483436584,1.628298252929612e-17,0.006132347509264946,0.06301873177289963,0.022744836285710335,0.37349796295166016
83,0.27347347140312195,1.4458920238441136e-17,0.0052675832994282246,0.054793890565633774,0.022080903872847557,0.35561585426330566
84,0.26680660247802734,1.4471063249833415e-17,0.005852733738720417,0.05178133770823479,0.020938392728567123,0.3453790545463562
85,0.2529756426811218,1.5307200574059166e-17,0.006878693122416735,0.050788119435310364,0.019176900386810303,0.32981938123703003
86,0.24656516313552856,1.3175225263264993e-17,0.007366091478615999,0.04993390291929245,0.022151490673422813,0.3260166645050049
87,0.23964619636535645,1.3809266647412402e-17,0.0074052209965884686,0.050098907202482224,0.01963161490857601,0.3167819380760193
88,0.2346530556678772,1.3772837613235566e-17,0.008444334380328655,0.050441011786460876,0.023118222132325172,0.31665661931037903
89,0.2279568910598755,1.5596899076909938e-17,0.009306865744292736,0.051558833569288254,0.022571351379156113,0.31139394640922546
90,0.22237899899482727,1.3442373168256344e-17,0.007115830667316914,0.044402919709682465,0.02254786528646946,0.2964456081390381
91,0.2152632474899292,1.3122316309744264e-17,0.00952748954296112,0.0418899767100811,0.021360550075769424,0.28804126381874084
92,0.21184226870536804,1.547633584826911e-17,0.006955643184483051,0.043456222862005234,0.021788887679576874,0.28404301404953003
93,0.20483237504959106,1.1904540184763084e-17,0.006993865594267845,0.040642306208610535,0.02129877358675003,0.27376729249954224
94,0.19087077677249908,1.524561863181582e-17,0.006219574250280857,0.05237293615937233,0.019013212993741035,0.2684765160083771
95,0.18482433259487152,1.2527306269980782e-17,0.005801512859761715,0.05107533559203148,0.019312694668769836,0.26101386547088623
96,0.17412598431110382,1.2200311020490607e-17,0.005635811947286129,0.046353716403245926,0.017633695155382156,0.24374920129776
97,0.1634782999753952,1.2708584555583003e-17,0.0068888491950929165,0.04258495569229126,0.018391413614153862,0.23134352266788483
98,0.15238270163536072,1.2788381842095381e-17,0.00816294550895691,0.042834289371967316,0.01817469671368599,0.22155462205410004
99,0.14332397282123566,1.3478802202433179e-17,0.007655394729226828,0.04926079884171486,0.019107937812805176,0.21934810280799866
100,0.1380213499069214,1.3653142097057305e-17,0.00703099649399519,0.040744684636592865,0.018599335104227066,0.20439636707305908
101,0.13404463231563568,1.3119713999537172e-17,0.007145743817090988,0.04010400176048279,0.01864605024456978,0.19994042813777924
102,0.13058695197105408,1.244230436305422e-17,0.007035971153527498,0.03847258910536766,0.019136078655719757,0.1952315866947174
103,0.11710157990455627,1.2129186722700848e-17,0.007319389842450619,0.045198384672403336,0.0203798096626997,0.18999916315078735
104,0.10465221852064133,1.2906343587709731e-17,0.006826937198638916,0.041770923882722855,0.017136836424469948,0.1703869253396988
105,0.09743377566337585,1.1053658366118574e-17,0.00756501080468297,0.04378712549805641,0.017624951899051666,0.16641086339950562
106,0.09308932721614838,1.222893395122678e-17,0.006299000233411789,0.04373950511217117,0.01488533802330494,0.15801316499710083
107,0.08910928666591644,1.2058930964554269e-17,0.008275164291262627,0.04441060498356819,0.01618334650993347,0.15797840058803558
108,0.08571755141019821,1.309976488470423e-17,0.0059411958791315556,0.0346626453101635,0.01739894598722458,0.1437203288078308
109,0.08146858960390091,1.2015562712218726e-17,0.0072639212012290955,0.03528393805027008,0.018026093021035194,0.14204254746437073
110,0.07495202869176865,1.170071047412083e-17,0.006467700470238924,0.03755214437842369,0.01760687492787838,0.1365787386894226
111,0.07210885733366013,1.0979932585302335e-17,0.00835053063929081,0.036120202392339706,0.01771525666117668,0.13429485261440277
112,0.0687108039855957,1.0432627705826012e-17,0.006457196548581123,0.03795822709798813,0.016118623316287994,0.1292448490858078
113,0.06571774929761887,1.2235872342204874e-17,0.008500332944095135,0.034997157752513885,0.015084830112755299,0.12430007010698318
114,0.05048198625445366,1.1162946295829693e-17,0.01029815524816513,0.04261167347431183,0.014446955174207687,0.1178387701511383
115,0.048505742102861404,1.0904472206741573e-17,0.011577644385397434,0.031179584562778473,0.015079401433467865,0.1063423678278923
116,0.03384590893983841,1.0841154839573089e-17,0.009184419177472591,0.039767127484083176,0.016852108761668205,0.09964956343173981
117,0.028006648644804955,1.0495945072994496e-17,0.009112498722970486,0.03072381019592285,0.01468405220657587,0.08252701163291931
118,0.017384426668286324,8.7048426208273e-18,0.009994409047067165,0.032475776970386505,0.0157101359218359,0.07556474953889847
119,0.014250405132770538,9.953843986751744e-18,0.009207717142999172,0.03043857030570507,0.013400530442595482,0.06729722768068314
120,0.010133500210940838,8.894794722332752e-18,0.008235122077167034,0.030985616147518158,0.011965838260948658,0.06132007762789726
121,0.006105346605181694,8.840151171067499e-18,0.010884490795433521,0.02305174432694912,0.010650607757270336,0.05069218948483467
122,0.003951327875256538,1.0410943166067934e-17,0.010523490607738495,0.02325083501636982,0.012905788607895374,0.05063144117593765
123,0.0026879787910729647,7.781969619111075e-18,0.011010244488716125,0.02411145530641079,0.011201598681509495,0.04901127517223358
124,0.0022079243790358305,7.568599207283634e-18,0.011207005009055138,0.022157391533255577,0.010103545151650906,0.045675866305828094
125,0.0012401252752169967,7.15313285537785e-18,0.009792122058570385,0.02232000231742859,0.010529810562729836,0.04388205707073212
126,0.0008736356976442039,6.447967587030988e-18,0.009801366366446018,0.021262142807245255,0.009149709716439247,0.04108685255050659
127,0.0011456585489213467,7.362167186434288e-18,0.009662596508860588,0.021321209147572517,0.00867800135165453,0.040807466953992844
128,0.0008711589616723359,5.9206114087973e-18,0.012268003076314926,0.019606972113251686,0.007968369871377945,0.040714506059885025
129,0.0014386463444679976,6.921547099281379e-18,0.009803960099816322,0.01989079639315605,0.00882048811763525,0.039953891187906265
130,0.00135406746994704,7.435025254787959e-18,0.008997819386422634,0.01902526617050171,0.009617513045668602,0.03899466618895531
131,0.0010679428232833743,6.089747096597549e-18,0.009311477653682232,0.01800624467432499,0.008683105930685997,0.037068769335746765
132,0.001192430849187076,6.078471384077532e-18,0.008244791068136692,0.019514035433530807,0.007419122848659754,0.03637038171291351
133,0.001129530486650765,6.488733529159439e-18,0.009083461947739124,0.01611630618572235,0.007970165461301804,0.03429946303367615
134,0.0016889279941096902,8.445501646457224e-18,0.00788838230073452,0.016088539734482765,0.008195989765226841,0.03386183828115463
135,0.001477748272009194,6.286638002671402e-18,0.007480182219296694,0.015420692972838879,0.007596190087497234,0.03197481483221054
136,0.001867885934188962,7.914675859144182e-18,0.009157898835837841,0.013606973923742771,0.006892058532685041,0.031524818390607834
137,0.0015515655977651477,7.069865546195812e-18,0.006935497745871544,0.015194538049399853,0.007485194597393274,0.031166795641183853
138,0.0016389916418120265,7.533037058388754e-18,0.007747870869934559,0.013735821470618248,0.006910895463079214,0.030033579096198082
139,0.0016237176023423672,6.3560272891263316e-18,0.006726033985614777,0.013927416875958443,0.0069123972207307816,0.029189566150307655
140,0.0018023888114839792,6.088879797725287e-18,0.006145013961941004,0.01398827601224184,0.006789021659642458,0.028724700212478638
141,0.002196819521486759,7.562527701587495e-18,0.005520225968211889,0.010833836160600185,0.007347815670073032,0.025898698717355728
142,0.00268266792409122,8.95724520421928e-18,0.005463581997901201,0.011665343306958675,0.005921362433582544,0.02573295496404171
143,0.002530550118535757,9.246943707070052e-18,0.006436224095523357,0.011384670622646809,0.004751482978463173,0.025102926418185234
144,0.002894028788432479,1.0120376950754595e-17,0.006501715164631605,0.010596471838653088,0.004355583805590868,0.02434779889881611
145,0.002703288570046425,9.942567860641421e-18,0.00540764257311821,0.011135565117001534,0.0049663414247334,0.02421283721923828
146,0.0025135413743555546,7.618038138134703e-18,0.0047694360837340355,0.01216176152229309,0.004474095534533262,0.023918835446238518
147,0.00320980092510581,9.557459037216333e-18,0.004712458234280348,0.01017987634986639,0.004747169092297554,0.022849304601550102
148,0.0029020272195339203,1.0325074373859417e-17,0.005783664993941784,0.008239676244556904,0.0037403719034045935,0.020665740594267845
149,0.0034537764731794596,1.0493342762787404e-17,0.0037655492778867483,0.009040499106049538,0.0042353346943855286,0.020495159551501274
150,0.0037935173604637384,1.035109582156911e-17,0.004480335861444473,0.008820787072181702,0.0032535248901695013,0.020348165184259415
151,0.003631693311035633,1.140407275311135e-17,0.0034598547499626875,0.00784982182085514,0.003570792730897665,0.018512163311243057
152,0.004202400334179401,1.0613039106146278e-17,0.0036739546339958906,0.00707607576623559,0.003158829640597105,0.01811126060783863
153,0.004079724662005901,1.2703380762349432e-17,0.003655819222331047,0.007423894479870796,0.0028214193880558014,0.01798085868358612
154,0.003591212211176753,1.0671151852900578e-17,0.003950404468923807,0.007269308436661959,0.0031596177723258734,0.01797054335474968
155,0.0036518762353807688,1.1373715224630654e-17,0.0032585682347416878,0.006097556557506323,0.0028521253261715174,0.015860125422477722
156,0.003894344437867403,1.040400477508984e-17,0.002914368873462081,0.005824137944728136,0.002539064036682248,0.015171914361417294
157,0.004172311630100012,1.1001617125060413e-17,0.0028988635167479515,0.004822030197829008,0.002791800769045949,0.014685005880892277
158,0.0039436607621610165,1.1506421464663762e-17,0.002732627559453249,0.0055009047500789165,0.002168807201087475,0.014346000738441944
159,0.003968079574406147,1.2562000706413094e-17,0.002940557198598981,0.005056345369666815,0.002115058246999979,0.014080040156841278
160,0.003852888708934188,1.3543854167346187e-17,0.00322235026396811,0.00489412434399128,0.0020310136023908854,0.01400037668645382
161,0.0037491782568395138,1.1347693776920961e-17,0.002737964503467083,0.005316585768014193,0.0021321955136954784,0.01393592357635498
162,0.004236561246216297,1.3732071671107115e-17,0.002801255090162158,0.004345475230365992,0.002055935561656952,0.013439226895570755
163,0.003941599745303392,1.1553258912488352e-17,0.0028139834757894278,0.0046198382042348385,0.0017215624684467912,0.013096984475851059
164,0.003783509135246277,1.2793586462509565e-17,0.003007947001606226,0.004373845178633928,0.0018867834005504847,0.013052084483206272
165,0.0029286376666277647,1.1285244122215045e-17,0.0021680041681975126,0.0036778226494789124,0.0014874160988256335,0.010261881165206432
166,0.003323907032608986,1.1317336248440265e-17,0.00207673036493361,0.0031472614500671625,0.001694771577604115,0.010242669843137264
167,0.003362353192642331,1.503311427808972e-17,0.001910425373353064,0.0026871853042393923,0.0015933419344946742,0.009553305804729462
168,0.0033339757937937975,1.2490009523341379e-17,0.0018030712381005287,0.0025123381055891514,0.0015920880250632763,0.00924147292971611
169,0.0030520851723849773,1.244837586875036e-17,0.0016228366876021028,0.002490511629730463,0.0015466774348169565,0.008712111040949821
170,0.002686525462195277,1.3239410342896045e-17,0.0017205949407070875,0.0028694216161966324,0.0012669756542891264,0.00854351744055748
171,0.0024432800710201263,9.481131773373615e-18,0.0016772702801972628,0.002454078756272793,0.0012403839500620961,0.007815012708306313
172,0.002256761072203517,1.258628672919765e-17,0.0015501404413953424,0.0024566161446273327,0.0013946631224825978,0.00765818078070879
173,0.0023930261377245188,1.0416147786482118e-17,0.0014787648105993867,0.0024861276615411043,0.0011846094857901335,0.007542528212070465
174,0.002218988025560975,1.1292183340373753e-17,0.0014603002928197384,0.0022626491263508797,0.001342005212791264,0.007283942773938179
175,0.0025125923566520214,1.0096090927970038e-17,0.0013325215550139546,0.001848916639573872,0.0012640738859772682,0.006958104204386473
176,0.0021403722930699587,1.1693771255962122e-17,0.0014791837893426418,0.0017640343867242336,0.001181261963211,0.006564852315932512
177,0.0020000063814222813,1.109355742296507e-17,0.0015160327311605215,0.0015241778455674648,0.001163869397714734,0.006204086355865002
178,0.0019672943744808435,1.086110395440603e-17,0.0012811123160645366,0.0015507061034440994,0.0012963517801836133,0.006095464341342449
179,0.0016671245684847236,9.322404085630814e-18,0.0014492664486169815,0.0017208021599799395,0.0012473748065531254,0.006084568332880735
180,0.0016732688527554274,1.0009355250479565e-17,0.0012050995137542486,0.0018203528597950935,0.0012471971567720175,0.005945918150246143
181,0.0016928837867453694,1.0301656063537428e-17,0.0013135841581970453,0.001684823539108038,0.001129131531342864,0.005820423364639282
182,0.0015660414937883615,1.0378851039842715e-17,0.0013698216062039137,0.001717143808491528,0.0011500852415338159,0.0058030919171869755
183,0.00160768732894212,1.1050189170629527e-17,0.0013205676805227995,0.001747602829709649,0.0010364862391725183,0.005712343845516443
184,0.0016713644145056605,1.127483570856729e-17,0.0013994028558954597,0.001419059932231903,0.001161749940365553,0.0056515769101679325
185,0.0015579379396513104,1.0557527842418456e-17,0.0013251290656626225,0.0015383015852421522,0.0010511938016861677,0.005472562275826931
186,0.001443284098058939,1.2542051591580152e-17,0.00145039614289999,0.0013886569067835808,0.0010764905018731952,0.005358827766031027
187,0.0014841671800240874,1.0324207488577462e-17,0.0010489283595234156,0.0014381721848621964,0.001186443492770195,0.005157710984349251
188,0.0015474425163120031,1.0526302601475192e-17,0.001010312233120203,0.0013721841387450695,0.0012263177195563912,0.005156256724148989
189,0.0013136134948581457,9.367506935710881e-18,0.0011999355629086494,0.001311258296482265,0.0009671422303654253,0.004791949409991503
190,0.0013231709599494934,1.2728534497596557e-17,0.0009958066511899233,0.0008167035412043333,0.0009119749302044511,0.004047655966132879
191,0.0012468064669519663,1.1126517261652857e-17,0.0009851405629888177,0.0009535010321997106,0.0008525371667928994,0.0040379855781793594
192,0.0012538209557533264,1.101636161947917e-17,0.0011623440077528358,0.0008885414572432637,0.0007136539206840098,0.004018360283225775
193,0.001028242171742022,9.299852660590781e-18,0.0011098386021330953,0.001026718644425273,0.0008127662586048245,0.003977565560489893
194,0.0011281558545306325,1.0755286047364572e-17,0.001105053466744721,0.0008793634478934109,0.0007343404577113688,0.0038469131104648113
195,0.0011385551188141108,9.745676540977261e-18,0.0008730353438295424,0.0008572235819883645,0.0008602687157690525,0.0037290826439857483
196,0.0009699853253550828,1.2429294466379986e-17,0.0008286547963507473,0.0009214316960424185,0.0009205915848724544,0.0036406635772436857
197,0.0012286920100450516,1.1976531367834799e-17,0.0007312162197194993,0.0008133467053994536,0.0007714960374869406,0.003544751089066267
198,0.0012327448930591345,1.0941768953380976e-17,0.0008954019867815077,0.0006590450066141784,0.0007152968319132924,0.003502488601952791
199,0.0010950041469186544,1.01038970314107e-17,0.0009045546757988632,0.0007297532283701003,0.0006672856980003417,0.0033965976908802986
200,0.000883259519468993,1.0807328115603345e-17,0.0009426681790500879,0.0005855540512129664,0.0008530825725756586,0.0032645645551383495
201,0.0010013714199885726,1.1926224724521161e-17,0.0007699434645473957,0.0007972667226567864,0.0006459528231061995,0.0032145343720912933
202,0.0010678876424208283,1.1240141272134979e-17,0.0007012721616774797,0.0006015805993229151,0.0006443265592679381,0.0030150669626891613
203,0.0009810207411646843,1.2738075198781744e-17,0.0007631468470208347,0.0005772516597062349,0.0006668709684163332,0.002988290274515748
204,0.0009532468975521624,1.2663481705502937e-17,0.0007248929468914866,0.00048474149662069976,0.0006014535902068019,0.0027643349021673203
205,0.0008828265126794577,1.1886325667674666e-17,0.0007360281306318939,0.00046462062164209783,0.0005889018066227436,0.0026723770424723625
206,0.0008207433274947107,1.1264427294919536e-17,0.0007549019064754248,0.0005761333741247654,0.00046030871453695,0.002612087409943342
207,0.0008720809128135443,1.1221059042583993e-17,0.0005902617122046649,0.00039343535900115967,0.0006085369386710227,0.0024643149226903915
208,0.0009300911915488541,1.0413545476275026e-17,0.0006584292277693748,0.00038578256499022245,0.000420557102188468,0.0023948599118739367
209,0.0008122437284328043,9.161942627324103e-18,0.0005491269403137267,0.00040101719787344337,0.0005314660957083106,0.002293854020535946
210,0.0008142467122524977,1.108748591726893e-17,0.0006509790546260774,0.0003212986630387604,0.00038243771996349096,0.0021689622662961483
211,0.0007766058552078903,9.832413045648347e-18,0.0006271128077059984,0.0003085594216827303,0.00042919363477267325,0.0021414717193692923
212,0.0007084538228809834,1.0852430965683412e-17,0.0005575553514063358,0.00036367119173519313,0.0004504515090957284,0.0020801317878067493
213,0.0008245806093327701,9.861903688847087e-18,0.0005378230707719922,0.00031504369690082967,0.0003826594911515713,0.0020601069554686546
214,0.0008399217622354627,1.0668549542693486e-17,0.0005147378542460501,0.00027898509870283306,0.0002895001380238682,0.001923144911415875
215,0.0006563611095771194,9.684961484015869e-18,0.0006227146950550377,0.0003013203968293965,0.0002923462598118931,0.0018727424321696162
216,0.0007639332325197756,1.143963490200623e-17,0.0004962198436260223,0.0002751376305241138,0.0002771338913589716,0.001812424510717392
217,0.0007174296770244837,9.67888997831973e-18,0.0004851793637499213,0.0002516145759727806,0.0002586303453426808,0.0017128540202975273
218,0.0007645988371223211,1.0737071530276154e-17,0.0004344246699474752,0.00028942839708179235,0.00020572205539792776,0.0016941740177571774
219,0.0006215851753950119,1.0668549542693486e-17,0.0005346901598386467,0.0002746085519902408,0.0002618925354909152,0.0016927765682339668
220,0.0007210150361061096,1.153330979765541e-17,0.0004709562344942242,0.00026965345023199916,0.0002299155603395775,0.0016915402375161648
221,0.0006163757643662393,1.0442168407011199e-17,0.000498134468216449,0.00022886518854647875,0.0002551898069214076,0.0015985652571544051
222,0.0006768644088879228,1.1434430281592047e-17,0.0004536985943559557,0.00024064072931651026,0.00017034623306244612,0.0015415499219670892
223,0.0006222787778824568,1.2117911423771137e-17,0.0004597534134518355,0.00019624922424554825,0.00017757382011041045,0.0014558553230017424
224,0.000578760402277112,1.1384123638278409e-17,0.0003985993389505893,0.0002237173030152917,0.0002154872490791604,0.0014165642205625772
225,0.0005039199604652822,1.0187164340592739e-17,0.0003827430191449821,0.000226496733375825,0.00023415382020175457,0.0013473135186359286
226,0.0005130821373313665,1.0846359459987272e-17,0.00039267638931050897,0.00024185569782275707,0.00018067406199406832,0.00132828822825104
227,0.00046392969670705497,8.985868134955453e-18,0.00035804990329779685,0.00017627907800488174,0.0001726204063743353,0.0011708791134878993
228,0.00046219475916586816,9.30592416628692e-18,0.00031867899815551937,0.00017181529256049544,0.00010638495587045327,0.001059073954820633
229,0.0004826194199267775,9.975527699329209e-18,0.0002548937627580017,0.00016821247118059546,0.00012222639634273946,0.0010279520647600293
230,0.00042558222776278853,9.856699068432904e-18,0.00020637703710235655,0.00019406927458476275,0.00014034126070328057,0.0009663698729127645
231,0.00038793517160229385,1.0654671933556684e-17,0.00023605588648933917,0.00018563868070486933,0.0001354436099063605,0.0009450733195990324
