epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
65,0.9156347513198853,3.7716045153651085e-16,0.26550722122192383,0.696918249130249,0.7860513925552368,2.664111614227295
66,0.913523256778717,4.315551339339487e-16,0.25461965799331665,0.6871128082275391,0.7798165082931519,2.6350722312927246
67,0.9115026593208313,4.879875923140232e-16,0.2437090277671814,0.6816049218177795,0.7713242769241333,2.6081409454345703
68,0.909593939781189,5.222329226132777e-16,0.23317141830921173,0.6789335608482361,0.7607000470161438,2.5823988914489746
69,0.9076087474822998,6.479009011898531e-16,0.22336046397686005,0.6772278547286987,0.7463054656982422,2.554502487182617
70,0.9058206081390381,6.776810973076566e-16,0.21445460617542267,0.6747011542320251,0.7305894494056702,2.5255658626556396
71,0.9041226506233215,5.678806928111145e-16,0.20660477876663208,0.67484450340271,0.712772786617279,2.498344659805298
72,0.902420163154602,7.927307767365704e-16,0.1999085247516632,0.675771176815033,0.6923151016235352,2.470414876937866
73,0.9009738564491272,5.144708715033169e-16,0.19430476427078247,0.6733874082565308,0.6715717911720276,2.4402377605438232
74,0.8995892405509949,5.249968440597277e-16,0.1898045837879181,0.6726295351982117,0.649289071559906,2.4113125801086426
75,0.8982651829719543,3.997426146081065e-16,0.18633028864860535,0.6728559136390686,0.6258438229560852,2.3832950592041016
76,0.8971948623657227,5.984408474546616e-16,0.18376898765563965,0.670059859752655,0.6028634309768677,2.3538870811462402
77,0.8961577415466309,5.215017743611197e-16,0.182023823261261,0.667908787727356,0.5791580080986023,2.3252482414245605
78,0.8952155709266663,4.990271315342661e-16,0.18095460534095764,0.666576087474823,0.5554574728012085,2.298203945159912
79,0.8944796323776245,4.959479550127599e-16,0.18044455349445343,0.6634238958358765,0.5326225161552429,2.270970582962036
80,0.8937468528747559,4.0220819516866577e-16,0.18030741810798645,0.660458505153656,0.5097428560256958,2.244255542755127
81,0.8931056261062622,4.443620073986377e-16,0.18040519952774048,0.6580407023429871,0.4875091016292572,2.2190606594085693
82,0.8926043510437012,4.166052935824859e-16,0.18061517179012299,0.6548705697059631,0.46627554297447205,2.1943655014038086
83,0.892073929309845,3.717402877070306e-16,0.18071328103542328,0.6519415378570557,0.4453960955142975,2.1701247692108154
84,0.891606330871582,3.0710214471087085e-16,0.180612251162529,0.649526059627533,0.4253968596458435,2.147141456604004
85,0.8912155032157898,2.766443751748231e-16,0.180220827460289,0.6470960378646851,0.4063853323459625,2.12491774559021
86,0.8907667994499207,2.9946444862547883e-16,0.17936278879642487,0.6451342701911926,0.38791123032569885,2.103175163269043
87,0.8903471231460571,3.380060623821052e-16,0.17805829644203186,0.6437296867370605,0.37034979462623596,2.0824849605560303
88,0.8899595737457275,2.4408998733608416e-16,0.17631107568740845,0.6425921320915222,0.3537221848964691,2.06258487701416
89,0.8894987106323242,3.1357286762296287e-16,0.1740592122077942,0.6419179439544678,0.3377121686935425,2.0431880950927734
90,0.8890438675880432,2.527187119697637e-16,0.17144775390625,0.6416175961494446,0.3225802481174469,2.0246894359588623
91,0.888600766658783,2.905931814013089e-16,0.1685873419046402,0.64137864112854,0.3083276152610779,2.00689435005188
92,0.8880868554115295,3.1155287933221857e-16,0.16551141440868378,0.6412632465362549,0.29471859335899353,1.9895801544189453
93,0.8875706195831299,2.2949415381701447e-16,0.16242584586143494,0.6411005258560181,0.28192007541656494,1.9730170965194702
94,0.8870657086372375,1.9873198181554722e-16,0.15947890281677246,0.6405293345451355,0.2699311375617981,1.9570050239562988
95,0.8865043520927429,2.3601429580762286e-16,0.15670940279960632,0.6396288275718689,0.2585633099079132,1.9414057731628418
96,0.8859394788742065,2.245103443042682e-16,0.15427833795547485,0.6382696032524109,0.24791137874126434,1.9263988733291626
97,0.885391116142273,1.8659803632278235e-16,0.15228284895420074,0.6361215710639954,0.23798410594463348,1.911779522895813
98,0.8848000168800354,2.2378914868924034e-16,0.1506861448287964,0.6333945393562317,0.22863398492336273,1.8975147008895874
99,0.8841983079910278,1.8490281899286108e-16,0.14953593909740448,0.6300784349441528,0.21990975737571716,1.8837224245071411
100,0.8836094737052917,1.589556851893997e-16,0.14883993566036224,0.6259443759918213,0.21183907985687256,1.8702328205108643
101,0.882979691028595,1.7148608180614898e-16,0.1484726369380951,0.6213425397872925,0.20431303977966309,1.8571078777313232
102,0.8823193311691284,1.9574510541551214e-16,0.1483730673789978,0.616363525390625,0.1973453164100647,1.8444011211395264
103,0.8816534280776978,1.332001925902546e-16,0.14848971366882324,0.610876202583313,0.19097119569778442,1.8319904804229736
104,0.8809374570846558,1.549091705723495e-16,0.14866365492343903,0.6052619218826294,0.1851062774658203,1.8199692964553833
105,0.8801640272140503,1.585423331111396e-16,0.1487913429737091,0.5996274948120117,0.1797259896993637,1.8083088397979736
106,0.8793606162071228,1.5352519814587477e-16,0.14883574843406677,0.5938900709152222,0.17485564947128296,1.7969419956207275
107,0.8784997463226318,1.0306262797804859e-16,0.1486939936876297,0.5883148908615112,0.17042681574821472,1.7859355211257935
108,0.8775652647018433,1.1782187268148935e-16,0.14830270409584045,0.5829669833183289,0.16638492047786713,1.7752199172973633
109,0.8765876293182373,1.4801853107665615e-16,0.14769704639911652,0.5777720808982849,0.1627420037984848,1.7647987604141235
110,0.8755619525909424,1.42241356094798e-16,0.14687852561473846,0.5727947354316711,0.1594521403312683,1.7546873092651367
111,0.8744722008705139,1.277575029783333e-16,0.14584827423095703,0.5680678486824036,0.15645158290863037,1.7448397874832153
112,0.8733479380607605,1.191109906527614e-16,0.14468978345394135,0.5635086894035339,0.15374265611171722,1.7352889776229858
113,0.8722042441368103,1.1419305118655392e-16,0.14346586167812347,0.5590205788612366,0.15130655467510223,1.7259970903396606
114,0.8710299730300903,1.1394747780629918e-16,0.14219272136688232,0.5546430349349976,0.14908668398857117,1.7169524431228638
115,0.8698456883430481,1.0055541045417586e-16,0.140926793217659,0.5503065586090088,0.14707520604133606,1.7081542015075684
116,0.868676483631134,1.1619828257517027e-16,0.13971710205078125,0.5458802580833435,0.14527343213558197,1.699547290802002
117,0.8675158619880676,1.0779137469455293e-16,0.13854870200157166,0.54143226146698,0.14363838732242584,1.6911351680755615
118,0.8663697838783264,1.2044834979735753e-16,0.1374129056930542,0.5369544625282288,0.1421479433774948,1.6828850507736206
119,0.8652616739273071,9.274915481228023e-17,0.13631582260131836,0.5323864221572876,0.14080776274204254,1.6747716665267944
120,0.8641893863677979,9.118790765436804e-17,0.13521656394004822,0.5278012752532959,0.13958607614040375,1.6667933464050293
121,0.8631463646888733,9.664361378040849e-17,0.13406454026699066,0.5232662558555603,0.13844431936740875,1.658921480178833
122,0.8621475100517273,9.133969198804907e-17,0.13284283876419067,0.5187872052192688,0.13737794756889343,1.6511554718017578
123,0.8611958622932434,9.998728957458464e-17,0.1315220296382904,0.514394998550415,0.13636544346809387,1.643478274345398
124,0.8602799773216248,9.143293840414095e-17,0.13005951046943665,0.5101761221885681,0.1353636533021927,1.635879397392273
125,0.8594053387641907,8.308024063214789e-17,0.12845107913017273,0.5061407685279846,0.1343606561422348,1.6283577680587769
126,0.8585795164108276,9.0012629587718e-17,0.12670955061912537,0.5022512078285217,0.1333548128604889,1.6208950281143188
127,0.8577929735183716,8.815864651974574e-17,0.12483508139848709,0.49854543805122375,0.13232257962226868,1.6134960651397705
128,0.8570428490638733,8.167728275625385e-17,0.12285000830888748,0.49500322341918945,0.13125911355018616,1.6061551570892334
129,0.8563369512557983,7.959127883518292e-17,0.12080197781324387,0.491545170545578,0.13018622994422913,1.5988702774047852
130,0.8556696772575378,8.209578982409138e-17,0.11872327327728271,0.4881431460380554,0.12911009788513184,1.5916461944580078
131,0.8550317287445068,8.722189425453149e-17,0.11664055287837982,0.48477110266685486,0.1280348002910614,1.5844782590866089
132,0.8544249534606934,8.252079522282112e-17,0.11459542065858841,0.48136070370674133,0.12698936462402344,1.5773704051971436
133,0.85384601354599,8.015289476643702e-17,0.11261497437953949,0.4778629243373871,0.1259954869747162,1.570319414138794
134,0.8532813787460327,7.892124268668027e-17,0.11070242524147034,0.47428566217422485,0.12505623698234558,1.5633256435394287
135,0.8527250289916992,8.419480364183654e-17,0.10886397212743759,0.47061270475387573,0.12418738007545471,1.5563889741897583
136,0.8521737456321716,7.651214863579103e-17,0.10710162669420242,0.46682319045066833,0.12340749800205231,1.5495060682296753
137,0.8516145348548889,6.745471945168239e-17,0.10539525747299194,0.4629560708999634,0.12271276116371155,1.5426785945892334
138,0.8510371446609497,6.536654500868412e-17,0.10372340679168701,0.4590439200401306,0.12209901213645935,1.5359035730361938
139,0.8504389524459839,6.242835976822637e-17,0.10207496583461761,0.4550929665565491,0.12157297134399414,1.5291798114776611
140,0.8498132228851318,5.993902919791948e-17,0.10043145716190338,0.4511343240737915,0.12112690508365631,1.5225058794021606
141,0.8491514325141907,5.4550546385899996e-17,0.09877393394708633,0.44720834493637085,0.12074434012174606,1.5158780813217163
142,0.8484538197517395,6.824185128769805e-17,0.097101129591465,0.4433177709579468,0.12042236328125,1.509295105934143
143,0.847721517086029,6.475722391714286e-17,0.09541741758584976,0.4394575357437134,0.12015652656555176,1.5027530193328857
144,0.8469517827033997,6.329789202814211e-17,0.09372476488351822,0.4356427788734436,0.11993075907230377,1.4962501525878906
145,0.8461472392082214,6.604092220104145e-17,0.09203660488128662,0.4318614900112152,0.11973872780799866,1.4897840023040771
146,0.845314085483551,6.298130022921601e-17,0.0903737023472786,0.42808249592781067,0.11958204209804535,1.4833523035049438
147,0.8444539308547974,6.012551541265834e-17,0.08874905109405518,0.42429935932159424,0.11945173144340515,1.4769541025161743
148,0.8435686826705933,5.893072250099694e-17,0.08717422187328339,0.4205024242401123,0.11933998018503189,1.4705853462219238
149,0.8426642417907715,5.324516604378516e-17,0.08566384762525558,0.4166669249534607,0.1192498654127121,1.4642448425292969
150,0.8417426943778992,6.031849995828941e-17,0.08422316610813141,0.4127865433692932,0.11917763203382492,1.4579299688339233
151,0.8408027291297913,6.167375267389629e-17,0.08284866064786911,0.4088730812072754,0.11911313980817795,1.451637625694275
152,0.8398461937904358,5.434021089974001e-17,0.08153779804706573,0.404927521944046,0.11905527114868164,1.4453667402267456
153,0.8388731479644775,5.694229942242767e-17,0.08028369396924973,0.4009542763233185,0.11900222301483154,1.4391133785247803
154,0.8378798961639404,6.170411351109944e-17,0.07907187938690186,0.39698144793510437,0.1189432367682457,1.432876467704773
155,0.8368639945983887,5.049346370934381e-17,0.07788990437984467,0.3930262625217438,0.11887303739786148,1.4266531467437744
156,0.8358242511749268,5.498206004168931e-17,0.076727956533432,0.38909712433815,0.11879196763038635,1.4204412698745728
157,0.8347563147544861,6.072616103393514e-17,0.07557357847690582,0.3852146863937378,0.11869359761476517,1.4142382144927979
158,0.8336563110351562,5.303700107955252e-17,0.07441692054271698,0.38139501214027405,0.11857322603464127,1.4080414772033691
159,0.8325226902961731,4.714110913618075e-17,0.07325442135334015,0.3776366412639618,0.11843501776456833,1.4018487930297852
160,0.8313528299331665,4.902979077648838e-17,0.07208309322595596,0.373940646648407,0.11828038841485977,1.3956570625305176
161,0.8301432132720947,4.7509737213081334e-17,0.0709008201956749,0.3703116476535797,0.1181083470582962,1.389464020729065
162,0.8288928270339966,5.375690960154722e-17,0.06971050798892975,0.3667387366294861,0.11792575567960739,1.3832677602767944
163,0.8276004791259766,5.473269155678417e-17,0.06851597875356674,0.36320966482162476,0.11773952096700668,1.377065658569336
164,0.8262638449668884,4.760298032045076e-17,0.06731924414634705,0.35972076654434204,0.1175510585308075,1.3708548545837402
165,0.8248815536499023,4.992317230782525e-17,0.06612399220466614,0.35626280307769775,0.11736530810594559,1.3646336793899536
166,0.8234532475471497,5.717865470193612e-17,0.06493446975946426,0.35282209515571594,0.1171891838312149,1.3583990335464478
167,0.8219767808914185,5.236045998271275e-17,0.06375196576118469,0.34939661622047424,0.11702314019203186,1.352148413658142
168,0.820449948310852,5.205254365405111e-17,0.06257733702659607,0.3459851145744324,0.11686717718839645,1.3458796739578247
169,0.818871796131134,4.090911385759399e-17,0.061412304639816284,0.342581182718277,0.1167246401309967,1.3395898342132568
170,0.8172398209571838,4.2806467659443624e-17,0.06025666743516922,0.3391849398612976,0.11659448593854904,1.3332759141921997
171,0.8155510425567627,4.922928357917902e-17,0.0591094009578228,0.3358018398284912,0.1164732351899147,1.3269355297088623
172,0.8138030171394348,4.944395349174878e-17,0.05797087401151657,0.33242979645729065,0.11636163294315338,1.3205653429031372
173,0.8119929432868958,5.110061427895773e-17,0.056841276586055756,0.3290676176548004,0.11625964194536209,1.3141615390777588
174,0.8101164102554321,4.5323985236303863e-17,0.055720116943120956,0.32571983337402344,0.11616455018520355,1.3077208995819092
175,0.8081701397895813,4.373888218952565e-17,0.0546082966029644,0.32238394021987915,0.11607743799686432,1.3012397289276123
176,0.8061503171920776,4.027160575949937e-17,0.05350730940699577,0.31905555725097656,0.11600131541490555,1.2947145700454712
177,0.8040520548820496,4.5384700293265255e-17,0.052418000996112823,0.31573355197906494,0.11593649536371231,1.288140058517456
178,0.8018704056739807,4.3916692934000047e-17,0.05134172737598419,0.31241554021835327,0.11588498950004578,1.28151273727417
179,0.7996006608009338,3.823764142512538e-17,0.05028045177459717,0.30909496545791626,0.11585128307342529,1.2748273611068726
180,0.7972372770309448,3.6587485586253547e-17,0.049235351383686066,0.3057691752910614,0.11583713442087173,1.2680789232254028
181,0.794774055480957,3.3590752502039286e-17,0.0482073575258255,0.30243805050849915,0.11584310978651047,1.2612625360488892
182,0.7922053337097168,4.5913791482833774e-17,0.047197792679071426,0.2990972101688385,0.11587156355381012,1.2543718814849854
183,0.7895244359970093,3.933919122941735e-17,0.0462074838578701,0.2957468628883362,0.1159224733710289,1.247401237487793
184,0.7867246270179749,4.58790995279433e-17,0.04523685202002525,0.2923898696899414,0.1159929409623146,1.2403441667556763
185,0.78379887342453,4.3305201320531446e-17,0.04428672045469284,0.2890274226665497,0.11608106642961502,1.23319411277771
186,0.7807403206825256,3.806200120257832e-17,0.04335802420973778,0.28566113114356995,0.11618390679359436,1.2259433269500732
187,0.7775413393974304,3.981623952356648e-17,0.04245150461792946,0.28229671716690063,0.11629562824964523,1.2185851335525513
188,0.7741944789886475,3.437571381612761e-17,0.041568413376808167,0.27893713116645813,0.116410993039608,1.2111109495162964
189,0.7706921100616455,3.557917888933101e-17,0.04071044921875,0.2755844295024872,0.11652538925409317,1.20351243019104
190,0.767026424407959,3.37945797311397e-17,0.039879392832517624,0.2722426652908325,0.1166321411728859,1.195780634880066
191,0.7631896138191223,3.9824911685108487e-17,0.039077334105968475,0.26891443133354187,0.11672487109899521,1.187906265258789
192,0.7591740489006042,3.039018557127971e-17,0.038306836038827896,0.26560041308403015,0.11679864674806595,1.179879903793335
193,0.7549719214439392,3.631860225633706e-17,0.037570465356111526,0.26230159401893616,0.11684735864400864,1.1716914176940918
194,0.7505755424499512,3.340860402243266e-17,0.036870792508125305,0.25901931524276733,0.11686442792415619,1.163330078125
195,0.7459777593612671,3.415670285970317e-17,0.0362105630338192,0.25575268268585205,0.11684458702802658,1.1547855138778687
196,0.7411717176437378,3.428247070875818e-17,0.035592321306467056,0.2525014579296112,0.11678194999694824,1.1460474729537964
197,0.7361507415771484,2.9542338678302657e-17,0.03501827269792557,0.24926577508449554,0.11666940152645111,1.1371041536331177
198,0.7309091091156006,3.0747974273433396e-17,0.0344904400408268,0.24604545533657074,0.11650066077709198,1.1279456615447998
199,0.7254418730735779,3.153076837431683e-17,0.0340103954076767,0.24283908307552338,0.11626933515071869,1.1185606718063354
200,0.7197450995445251,3.331156911913529e-17,0.033579133450984955,0.23964786529541016,0.11596771329641342,1.10893976688385
201,0.7138159275054932,2.7089332917415428e-17,0.03319711983203888,0.23647132515907288,0.11558876931667328,1.0990731716156006
202,0.7076528072357178,3.2900655569320997e-17,0.03286420926451683,0.23330889642238617,0.11512607336044312,1.0889520645141602
203,0.7012559175491333,2.8342129387990265e-17,0.03257943317294121,0.23016084730625153,0.11457265913486481,1.0785688161849976
204,0.6946267485618591,2.987857767113811e-17,0.03234110772609711,0.22702720761299133,0.1139223575592041,1.0679174661636353
205,0.687768816947937,2.5892508450169604e-17,0.032146748155355453,0.22390617430210114,0.11317071318626404,1.0569924116134644
206,0.6806874871253967,2.4569646472989075e-17,0.03199301287531853,0.2207975536584854,0.11231345683336258,1.045791506767273
207,0.6733894348144531,2.8449735659516064e-17,0.03187570720911026,0.21769979596138,0.11134766042232513,1.0343126058578491
208,0.6658837199211121,2.5820409733618257e-17,0.0317898727953434,0.21461093425750732,0.11027252674102783,1.022557020187378
209,0.6581806540489197,2.5370600497040496e-17,0.031729720532894135,0.21152880787849426,0.10908816754817963,1.0105273723602295
210,0.6502925157546997,2.4233273476894386e-17,0.03168875724077225,0.20845115184783936,0.10779610276222229,0.9982285499572754
211,0.6422322988510132,2.4695449063629814e-17,0.03165986388921738,0.20537501573562622,0.10639984160661697,0.9856669902801514
212,0.6340144872665405,2.3499438542106742e-17,0.03163539618253708,0.20229792594909668,0.10490400344133377,0.9728518128395081
213,0.6256542205810547,2.523182275131125e-17,0.0316072441637516,0.19921782612800598,0.10331413894891739,0.9597934484481812
214,0.6171668767929077,2.496280541813553e-17,0.031567033380270004,0.1961313635110855,0.10163737833499908,0.9465026259422302
215,0.608568012714386,2.6534627252998593e-17,0.03150622174143791,0.19303730130195618,0.09988130629062653,0.9329928159713745
216,0.599872887134552,2.3031705956016183e-17,0.03141621872782707,0.1899339258670807,0.09805400669574738,0.919277012348175
217,0.5910961627960205,2.0206411016837213e-17,0.03128865361213684,0.18681979179382324,0.09616424143314362,0.9053688049316406
218,0.5822514891624451,2.239473717968095e-17,0.031115440651774406,0.18369446694850922,0.09422069042921066,0.8912820816040039
219,0.5733515620231628,2.022741809567361e-17,0.030889004468917847,0.18055781722068787,0.0922318622469902,0.8770302534103394
220,0.5644075870513916,2.2482151972454328e-17,0.030602488666772842,0.17741012573242188,0.09020624309778214,0.8626264929771423
221,0.5554288625717163,2.7187588739296927e-17,0.030249986797571182,0.17425239086151123,0.0881517305970192,0.8480830192565918
222,0.5464236736297607,1.7365665998176978e-17,0.02982672117650509,0.17108549177646637,0.08607561141252518,0.833411455154419
223,0.5373979210853577,1.8961611728424538e-17,0.029329387471079826,0.16791105270385742,0.08398471027612686,0.8186230659484863
224,0.5283558368682861,2.190955770011042e-17,0.028756307438015938,0.16473042964935303,0.0818849727511406,0.8037275671958923
225,0.5192996859550476,1.6272247379306407e-17,0.028107736259698868,0.1615453064441681,0.07978153973817825,0.7887343168258667
226,0.5102297067642212,2.040143208113639e-17,0.027386115863919258,0.158357173204422,0.07767900079488754,0.7736520171165466
227,0.5011443495750427,2.0943533167379142e-17,0.02659619227051735,0.15516752004623413,0.07558093219995499,0.7584890127182007
228,0.49203988909721375,1.8931254199943842e-17,0.025745104998350143,0.15197715163230896,0.07349028438329697,0.7432523965835571
229,0.48291099071502686,1.7352656101502743e-17,0.024842433631420135,0.1487867832183838,0.07140933722257614,0.7279495596885681
230,0.47375041246414185,1.9071658182757368e-17,0.023899903520941734,0.1455969214439392,0.06933961808681488,0.7125868797302246
231,0.4645494818687439,1.8985464308568117e-17,0.022930940613150597,0.14240707457065582,0.06728222221136093,0.6971697211265564
232,0.45529845356941223,1.6267504325674028e-17,0.02195008657872677,0.1392165869474411,0.06523770838975906,0.6817028522491455
233,0.44598692655563354,1.6601845766184287e-17,0.020972073078155518,0.13602450489997864,0.0632062554359436,0.6661897301673889
234,0.4366046190261841,1.3933217180661635e-17,0.0200108103454113,0.13282956182956696,0.06118787080049515,0.6506328582763672
235,0.4271421432495117,1.7681169227416953e-17,0.019078407436609268,0.1296304315328598,0.05918212607502937,0.6350330710411072
236,0.41759204864501953,1.4902662932406433e-17,0.018184375017881393,0.12642650306224823,0.05718885362148285,0.6193917989730835
237,0.4079500138759613,1.4913742189530968e-17,0.017334943637251854,0.12321776896715164,0.05520747974514961,0.6037102341651917
238,0.3982151746749878,1.4476267870247598e-17,0.016533024609088898,0.12000647932291031,0.05323776975274086,0.5879924893379211
239,0.38839149475097656,1.6190526897869843e-17,0.01577823795378208,0.11679748445749283,0.05127917230129242,0.5722464323043823
240,0.3784870207309723,1.3765436828295054e-17,0.015067332424223423,0.11359948664903641,0.049331504851579666,0.5564853549003601
