epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
235,0.001955000450834632,1.3717325522327133e-17,0.0012494290713220835,0.0020172849763184786,0.001180266379378736,0.004630321636795998
236,0.0018729432485997677,1.1817803680091998e-17,0.0011501029366627336,0.001812443952076137,0.001119057647883892,0.0045255511067807674
237,0.00186347053386271,1.2279673210000782e-17,0.0011376411421224475,0.0017902161926031113,0.0011111822677776217,0.004500335082411766
238,0.0018616208108142018,1.0820337185096967e-17,0.0011351985158398747,0.001785924076102674,0.001109623466618359,0.004485459066927433
239,0.0018561620963737369,1.4942473480927385e-17,0.0011279358295723796,0.001773267169483006,0.0011049999156966805,0.00444741640239954
240,0.0018552629044279456,1.0774800892375923e-17,0.0011267333757132292,0.0017711936961859465,0.0011042337864637375,0.00424002343788743
241,0.0018534846603870392,1.4489277766921832e-17,0.0011243599001318216,0.0017671111272647977,0.0011027189902961254,0.0041117616929113865
242,0.0017211236990988255,1.2455314259728454e-17,0.0009556461591273546,0.001495552365668118,0.0009744584094733,0.004066562280058861
243,0.0017032562755048275,1.0850694713577663e-17,0.0009360599215142429,0.0014623872702941298,0.0009545815410092473,0.003967121709138155
244,0.0017018034122884274,1.2392430335200948e-17,0.0009345507132820785,0.0014597568660974503,0.0009529439848847687,0.0037700228858739138
245,0.0016942123183980584,1.1017661947402104e-17,0.0009266224224120378,0.0014458895893767476,0.0009442733717150986,0.003593615721911192
246,0.0016144237015396357,1.1644330670749828e-17,0.0008621950400993228,0.0013161774259060621,0.0008544818847440183,0.003556877374649048
247,0.0016095724422484636,1.185249811652431e-17,0.0008592675440013409,0.0013092976296320558,0.0008492742199450731,0.0034191939048469067
248,0.001538248616270721,1.3240276400997388e-17,0.0008253396954387426,0.0012202307116240263,0.000778825837187469,0.0033226204104721546
249,0.0015204205410555005,1.1989106994687442e-17,0.0008190053631551564,0.0012007467448711395,0.0007626625592820346,0.0033136245328933
250,0.0015041240258142352,1.4129321851563257e-17,0.0008137620170600712,0.0011836745543405414,0.0007483598310500383,0.0032410251442342997
251,0.0014608502388000488,1.0171984749171778e-17,0.0008016963838599622,0.0011410278966650367,0.0007123901741579175,0.003199655096977949
252,0.0014593316009268165,1.3090656798979409e-17,0.0008013139595277607,0.0011396122863516212,0.0007111754966899753,0.0030898931436240673
253,0.0014467412838712335,1.1859003064861427e-17,0.0007982653332874179,0.0011278046295046806,0.0007011163979768753,0.003065084107220173
254,0.0014326759846881032,1.2930194513492085e-17,0.0007949793362058699,0.001114841434173286,0.0006900636944919825,0.003053538966923952
255,0.0014312153216451406,1.1199807945466893e-17,0.0007946394034661353,0.001113497419282794,0.0006889272481203079,0.002997778821736574
256,0.0013918393524363637,1.2678659642562672e-17,0.0007858114549890161,0.0010782091412693262,0.000658991455566138,0.0029550676699727774
257,0.0013456451706588268,1.32749708374297e-17,0.0007754655089229345,0.0010379292070865631,0.000625028507784009,0.0029460261575877666
258,0.001327971462160349,1.0941768126200364e-17,0.0007712641381658614,0.001022679847665131,0.0006123072234913707,0.002866588067263365
259,0.001325879362411797,1.0553623549927206e-17,0.0007707537733949721,0.001020869822241366,0.000610818387940526,0.0027699570637196302
260,0.0012497099814936519,1.1926223897340549e-17,0.000749523111153394,0.0009557217708788812,0.0005575692630372941,0.002745478181168437
261,0.0012465481413528323,9.931291734531098e-18,0.0007485050009563565,0.0009530396782793105,0.0005554131348617375,0.002639384940266609
262,0.001226442982442677,1.2316536513999208e-17,0.0007417406886816025,0.0009359178366139531,0.0005417561042122543,0.002586100250482559
263,0.0012013103114441037,1.2544218804785041e-17,0.0007324145408347249,0.0009146000375039876,0.0005250643589533865,0.0025700514670461416
264,0.0011775282910093665,1.0677222531416105e-17,0.0007227237219922245,0.000894505821634084,0.000509581936057657,0.0024889400228857994
265,0.0011764297960326076,1.1483869212443116e-17,0.0007222568965516984,0.0008935612277127802,0.0005088747711852193,0.002414213726297021
266,0.0011753495782613754,9.597357266882216e-18,0.0007217986858449876,0.0008926780428737402,0.0005081772687844932,0.002400008961558342
267,0.0011395884212106466,1.0343288890947835e-17,0.0007054425659589469,0.0008627091301605105,0.00048568405327387154,0.0023819676134735346
268,0.0011385503457859159,1.1488206120394731e-17,0.0007049411651678383,0.0008618233841843903,0.00048503640573471785,0.0023598659317940474
269,0.00109258817974478,1.0796484604953388e-17,0.0006810448248870671,0.0008239547023549676,0.000457578367786482,0.002341396175324917
270,0.0010901553323492408,1.14795323044915e-17,0.0006797014502808452,0.0008219558512791991,0.00045616738498210907,0.0022858125157654285
271,0.0010853706626221538,9.159339489936398e-18,0.0006770345498807728,0.0008180697332136333,0.0004534202453214675,0.0022414587438106537
272,0.001083963317796588,1.1251850013705667e-17,0.0006762387347407639,0.0008169455104507506,0.0004526176198851317,0.0022285946179181337
273,0.0010294575477018952,1.2160411136463499e-17,0.0006438056007027626,0.000773392734117806,0.0004228808684274554,0.002194660482928157
274,0.00102717662230134,9.102961340926622e-18,0.0006423850427381694,0.0007716062245890498,0.00042169474181719124,0.002149364911019802
275,0.0010202324483543634,8.758185016989007e-18,0.0006380330887623131,0.0007661650306545198,0.00041808714740909636,0.0021397024393081665
276,0.0010185237042605877,1.0323773218755871e-17,0.0006369537441059947,0.0007648338214494288,0.00041720131412148476,0.0020607432816177607
277,0.000996087328530848,8.901299670669869e-18,0.0006226332625374198,0.000747429090552032,0.00040590541902929544,0.0020441485103219748
278,0.0009952452965080738,1.218643175699258e-17,0.000622099032625556,0.0007467924733646214,0.0004054897290188819,0.001967580057680607
279,0.0009256164776161313,1.4051259162795402e-17,0.0005765322712250054,0.0006940074381418526,0.00037271916517056525,0.0019557997584342957
280,0.000925229222048074,8.98586730777484e-18,0.0005762824439443648,0.0006937369471415877,0.00037254701601341367,0.0019492502324283123
281,0.0009244687389582396,9.853229045763244e-18,0.0005757916369475424,0.0006931677344255149,0.0003721992834471166,0.0018913571257144213
282,0.0008930747280828655,1.2104032987453722e-17,0.0005554203526116908,0.0006696560303680599,0.0003582306962925941,0.001883896067738533
283,0.0008900926331989467,1.1826476668814617e-17,0.0005535212112590671,0.000667413929477334,0.00035691465018317103,0.0018309494480490685
284,0.0008562859729863703,1.0243541662421903e-17,0.0005322685465216637,0.0006418992416001856,0.00034213491016998887,0.0017631667433306575
285,0.0008243918418884277,1.1297386306426711e-17,0.0005131042562425137,0.0006173452129587531,0.00032824178924784064,0.0017316092271357775
286,0.0008045106660574675,1.0399667039957612e-17,0.000501625647302717,0.0006017342675477266,0.00031956168822944164,0.0017225965857505798
287,0.0008028458105400205,9.146329593262164e-18,0.0005006909486837685,0.0006004185997880995,0.00031882323673926294,0.0017165994504466653
288,0.0007999005611054599,1.2546387672351155e-17,0.0004990258603356779,0.0005980564164929092,0.00031752168433740735,0.0017059256788343191
289,0.0007995721534825861,1.2888995128722656e-17,0.0004988335422240198,0.0005978072877041996,0.000317389058182016,0.001682774629443884
290,0.0007957200286909938,9.105129381312123e-18,0.0004966704291291535,0.0005947122699581087,0.00031570933060720563,0.001656229724176228
291,0.0014515926595777273,1.2446810015850797e-17,0.00017615874821785837,0.00164167326875031,0.0003894856490660459,0.001580925309099257
292,0.0011844971450045705,1.4553008724396593e-17,0.0002136550610885024,0.001191510702483356,0.00024138610751833767,0.001539211138151586
293,0.0010316295083612204,9.8574302960944e-18,0.00019263253489043564,0.0010346689959987998,0.00025478663155809045,0.0014745785156264901
294,0.0010335020488128066,1.4513841722392207e-17,0.0002413263136986643,0.0010308395139873028,0.0001965538685908541,0.001295348396524787
295,0.0008818299975246191,1.253473187033967e-17,0.0002057656238321215,0.0008111928473226726,0.00019711222557816654,0.0012602396309375763
296,0.0008848568540997803,1.1229894985887285e-17,0.00022339231509249657,0.0007910894346423447,0.00016904596122913063,0.0012043705210089684
297,0.0007986208656802773,1.087549606988384e-17,0.00023834194871596992,0.0007058579358272254,0.00016093443264253438,0.0011946018785238266
298,0.0007939020870253444,1.0963249179527753e-17,0.00024897788534872234,0.0007112848688848317,0.00015363631246145815,0.0011435520136728883
299,0.0007906536338850856,1.174949841382982e-17,0.00021347722213249654,0.0006958602461963892,0.0001832231500884518,0.0011233813129365444
300,0.0007819966995157301,1.145381608642784e-17,0.0002336565376026556,0.000688752974383533,0.00016413754201494157,0.0010849781101569533
301,0.0007753088721074164,1.062070872478587e-17,0.0002456150541547686,0.0006681407685391605,0.00014936158549971879,0.001082155155017972
