epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
26,0.8049154281616211,3.391492789282127e-17,0.029215574264526367,0.19763220846652985,0.10563207417726517,1.1373952627182007
27,0.7993480563163757,3.3417415150317574e-17,0.028004156425595284,0.20447678864002228,0.09543250501155853,1.1272615194320679
28,0.782366156578064,3.0369042834822854e-17,0.023489588871598244,0.18101619184017181,0.09962354600429535,1.0864955186843872
29,0.7778039574623108,3.167333791597402e-17,0.025731079280376434,0.18309123814105988,0.09758394211530685,1.0842101573944092
30,0.7632493376731873,3.489911069435931e-17,0.026414917781949043,0.1758621484041214,0.09444185346364975,1.0599682331085205
31,0.7308349609375,3.1941271642547294e-17,0.02066008374094963,0.18437381088733673,0.08874116837978363,1.0246100425720215
32,0.7221607565879822,3.3747959831816214e-17,0.02000385895371437,0.1769867241382599,0.08860719203948975,1.0077584981918335
33,0.7168778777122498,2.8287512306504614e-17,0.02388858236372471,0.15531431138515472,0.08320387452840805,0.9792846441268921
34,0.7025962471961975,2.1796528432488725e-17,0.021657273173332214,0.1444445252418518,0.08454429358243942,0.9532423615455627
35,0.6915329098701477,2.209563363326545e-17,0.018811458721756935,0.14110684394836426,0.08549903333187103,0.9369502663612366
36,0.6852580308914185,2.159459710135228e-17,0.019254930317401886,0.15624074637889862,0.07563810795545578,0.9363918304443359
37,0.6723916530609131,2.7508377652651117e-17,0.03722374886274338,0.13884340226650238,0.08082709461450577,0.9292859435081482
38,0.6580944061279297,1.9274403459616565e-17,0.029044650495052338,0.14635245501995087,0.08674505352973938,0.9202365875244141
39,0.6370086073875427,2.8495002291357416e-17,0.026367630809545517,0.18337291479110718,0.06778553128242493,0.9145346879959106
40,0.6197469830513,2.456693662930235e-17,0.02905074693262577,0.18106712400913239,0.05515161529183388,0.8850165009498596
41,0.6248339414596558,2.411970323315208e-17,0.025351833552122116,0.15194649994373322,0.05750931426882744,0.8596415519714355
42,0.6088792085647583,2.428463808421148e-17,0.027041316032409668,0.1403125822544098,0.05739922076463699,0.8336322903633118
43,0.6019893288612366,2.3035501060666576e-17,0.02155182883143425,0.13936690986156464,0.056302931159734726,0.8192110061645508
44,0.5861730575561523,2.597694208401534e-17,0.034869641065597534,0.10999145358800888,0.057593464851379395,0.7886276245117188
45,0.5771939158439636,2.544730826396499e-17,0.024640722200274467,0.09579996019601822,0.05821172520518303,0.755846381187439
46,0.5574024319648743,2.597436624358785e-17,0.032661646604537964,0.09824260324239731,0.062605120241642,0.7509117722511292
47,0.5386239290237427,2.4560160365724317e-17,0.030463533475995064,0.1206158772110939,0.05098007246851921,0.7406834363937378
48,0.526264488697052,1.9664174272974002e-17,0.023066136986017227,0.12230200320482254,0.038212332874536514,0.7098450064659119
49,0.5255391001701355,2.4628735292866188e-17,0.026450276374816895,0.11078689247369766,0.03678736463189125,0.6995636820793152
50,0.5077285766601562,2.4307405403391388e-17,0.03127859905362129,0.09625363349914551,0.03785351663827896,0.6731143593788147
51,0.5019954442977905,2.1122832836956136e-17,0.021660637110471725,0.08103511482477188,0.04072064161300659,0.6454118490219116
52,0.4793403446674347,2.4807121755046923e-17,0.025897787883877754,0.07863582670688629,0.05027664080262184,0.6341505646705627
53,0.45620009303092957,1.710518682328403e-17,0.032879818230867386,0.103859543800354,0.03910841792821884,0.6320478916168213
54,0.4544767737388611,2.38123311893335e-17,0.02511809766292572,0.0929274931550026,0.041678536683321,0.6142009496688843
55,0.43572914600372314,2.386738833090503e-17,0.021280350163578987,0.08786317706108093,0.03399857506155968,0.5788711905479431
56,0.42954978346824646,2.1093558915077885e-17,0.021318694576621056,0.07490803301334381,0.032072510570287704,0.5578489899635315
57,0.41556861996650696,2.162359805362839e-17,0.02807288058102131,0.06695953011512756,0.03312838077545166,0.5437294244766235
58,0.4091164171695709,2.035250765662633e-17,0.033518318086862564,0.052596330642700195,0.02868882566690445,0.5239198803901672
59,0.39394518733024597,2.0276071204942753e-17,0.02987036481499672,0.05631823092699051,0.034960441291332245,0.5150942206382751
60,0.38890570402145386,1.609010220842223e-17,0.02083885669708252,0.05209726095199585,0.03987417742609978,0.5017160177230835
61,0.3703854978084564,2.026671910093723e-17,0.023825135082006454,0.07491398602724075,0.0303783118724823,0.49950292706489563
62,0.3610454499721527,1.864773473626884e-17,0.02588217705488205,0.07068771868944168,0.026096820831298828,0.48371216654777527
63,0.3414551615715027,1.734953763059342e-17,0.016517262905836105,0.05948503687977791,0.02304103411734104,0.4404985010623932
64,0.3264791667461395,1.7713693969102538e-17,0.006670033559203148,0.0672827959060669,0.02694828063249588,0.4273802638053894
65,0.31787312030792236,1.7809104289676855e-17,0.007460080087184906,0.0669373944401741,0.024349140003323555,0.41661974787712097
66,0.3060511350631714,1.8700318607808837e-17,0.005771107506006956,0.04517689719796181,0.02486650086939335,0.38186562061309814
67,0.29347842931747437,1.6310737747569725e-17,0.005145292729139328,0.04601237177848816,0.0259796604514122,0.37061575055122375
68,0.2793692648410797,1.5848866563299716e-17,0.005121118854731321,0.05181724578142166,0.026329483836889267,0.36263710260391235
69,0.2635921537876129,1.710654174512739e-17,0.006182489451020956,0.059325601905584335,0.02464381232857704,0.3537440598011017
70,0.2598249316215515,1.941589270339376e-17,0.007915868423879147,0.05582040548324585,0.028727715834975243,0.3522889018058777
71,0.24644602835178375,1.6364947856194e-17,0.007056588772684336,0.05076991021633148,0.0186420027166605,0.3229145407676697
72,0.22926688194274902,1.498584256044354e-17,0.007990977726876736,0.053234729915857315,0.022447802126407623,0.312940388917923
73,0.22437499463558197,1.5092093910125977e-17,0.0063415467739105225,0.05230041220784187,0.020774291828274727,0.30379125475883484
74,0.21377184987068176,1.9094968132419112e-17,0.005956544540822506,0.046103447675704956,0.024347037076950073,0.2901788651943207
75,0.20813854038715363,1.4549992823883224e-17,0.004894734360277653,0.04086806997656822,0.018748993054032326,0.2726503312587738
76,0.19935452938079834,1.5777310477230204e-17,0.005198861472308636,0.044120606034994125,0.02098093554377556,0.26965492963790894
77,0.1931557059288025,1.4946811216059613e-17,0.004894100595265627,0.04298342764377594,0.02162913978099823,0.2626623809337616
78,0.1772797405719757,1.7063172665611236e-17,0.0049250805750489235,0.042455948889255524,0.01922859624028206,0.24388937652111053
79,0.17118395864963531,1.316655062018115e-17,0.007836797274649143,0.045963868498802185,0.018301179632544518,0.24328580498695374
80,0.16289643943309784,1.6978605028506264e-17,0.007116790395230055,0.04736505448818207,0.02092541940510273,0.23830370604991913
81,0.1576509028673172,1.4177027011850415e-17,0.0062323627062141895,0.04378025606274605,0.01889715902507305,0.22656068205833435
82,0.14745257794857025,1.4883927291532107e-17,0.007399021647870541,0.04139574617147446,0.018153849989175797,0.21440118551254272
83,0.13745024800300598,1.1540247361452893e-17,0.0063849245198071,0.04739711806178093,0.016628194600343704,0.20786048471927643
84,0.1286439299583435,1.40469230820244e-17,0.006387589033693075,0.05277136713266373,0.016632670536637306,0.2044355571269989
85,0.12124153226613998,1.2711186038609482e-17,0.007452794350683689,0.03921382501721382,0.016851214691996574,0.18475936353206635
86,0.11947833001613617,1.3411580542773445e-17,0.0059708235785365105,0.03921583667397499,0.019103659316897392,0.1837686449289322
87,0.10993913561105728,1.3561200144791424e-17,0.0064122783951461315,0.043076999485492706,0.019956542178988457,0.1793849617242813
88,0.10440629720687866,1.2674322734611057e-17,0.007871583104133606,0.04322335124015808,0.016665691509842873,0.17216692864894867
89,0.09695517271757126,1.4565171588123573e-17,0.0076935687102377415,0.04876105859875679,0.017650185152888298,0.1710599809885025
90,0.09279012680053711,1.3036446690355134e-17,0.008845695294439793,0.0373808816075325,0.018684525042772293,0.15770122408866882
91,0.08366211503744125,1.102199885535372e-17,0.00630952836945653,0.0451643168926239,0.020099272951483727,0.15523523092269897
92,0.07759853452444077,1.0729264599654878e-17,0.007928943261504173,0.040960874408483505,0.020189685747027397,0.14667804539203644
93,0.0730571523308754,1.2709017171043368e-17,0.005787781439721584,0.04094989225268364,0.018619026988744736,0.13841386139392853
94,0.06640102714300156,1.1791782232382305e-17,0.012028171680867672,0.03965692222118378,0.016805199906229973,0.1348913162946701
95,0.06439176201820374,1.0184994645846012e-17,0.010508428327739239,0.041880786418914795,0.01645832322537899,0.13323929905891418
96,0.05944768711924553,1.304078359830675e-17,0.007301358040422201,0.03468777984380722,0.017769334837794304,0.11920616030693054
97,0.056897010654211044,1.2418451782910641e-17,0.008290867321193218,0.033270448446273804,0.016038598492741585,0.11449692398309708
98,0.054778508841991425,9.673251915264569e-18,0.008628269657492638,0.03224974870681763,0.016331758350133896,0.11198829114437103
99,0.041833408176898956,1.1817803680091998e-17,0.014082565903663635,0.040086086839437485,0.014094927348196507,0.11009698361158371
100,0.03936728462576866,1.1173787324937813e-17,0.012670986354351044,0.039601121097803116,0.014881210401654243,0.10652060061693192
101,0.03661119192838669,8.29631465989961e-18,0.011288833804428577,0.03299762308597565,0.012269435450434685,0.09316708147525787
102,0.02985450252890587,1.039749899957211e-17,0.00806018803268671,0.0339638851583004,0.01597856543958187,0.08785714209079742
103,0.0250405166298151,1.1139092888505501e-17,0.00991455651819706,0.03316834941506386,0.016039855778217316,0.08416327834129333
104,0.024016184732317924,1.5276407948576267e-17,0.006764559540897608,0.03557541221380234,0.015134375542402267,0.08149053156375885
105,0.014445136301219463,9.254749810510715e-18,0.01118822768330574,0.02800571918487549,0.012690471485257149,0.06632955372333527
106,0.0130264637991786,9.61687293907418e-18,0.010524837300181389,0.029918096959590912,0.0119468467310071,0.06541624665260315
107,0.010846449993550777,8.912141526958601e-18,0.009240957908332348,0.02376554347574711,0.01320276502519846,0.05705571547150612
108,0.006103711202740669,9.972491119300527e-18,0.013495411723852158,0.02505473978817463,0.009872990660369396,0.05452685430645943
109,0.004573413170874119,1.05818130380224e-17,0.01148908119648695,0.023795640096068382,0.010083467699587345,0.04994159936904907
110,0.004085304215550423,1.108054587192961e-17,0.007741759996861219,0.02416224591434002,0.013555068522691727,0.049544379115104675
111,0.00146142125595361,8.322335280428691e-18,0.008104104548692703,0.02507556416094303,0.01130541879683733,0.04594650864601135
112,0.001232282374985516,8.22042083869787e-18,0.008445720188319683,0.021758174523711205,0.012345360592007637,0.04378153383731842
113,0.0011974682565778494,8.361366624812618e-18,0.008079757913947105,0.020965969190001488,0.008687665686011314,0.03893086314201355
114,0.0011283361818641424,7.541710047111373e-18,0.010107913054525852,0.018674634397029877,0.007477586157619953,0.03738847002387047
115,0.001066984492354095,6.0802055682317496e-18,0.007601340766996145,0.0183385219424963,0.009724919684231281,0.03673176467418671
116,0.0009594142902642488,5.583641188300348e-18,0.011309386231005192,0.017565622925758362,0.006407464388757944,0.036241888999938965
117,0.0012214138405397534,6.119236912615677e-18,0.007839898578822613,0.016150355339050293,0.009211760945618153,0.034423429518938065
118,0.0018745267298072577,7.97972782405719e-18,0.0063879359513521194,0.01588299684226513,0.0095192426815629,0.033664703369140625
119,0.001218256657011807,6.49220231105818e-18,0.006512825842946768,0.014866571873426437,0.00892650056630373,0.03152415528893471
120,0.0015937015414237976,5.783134404581293e-18,0.00560197327286005,0.01571066677570343,0.0076567805372178555,0.030563121661543846
121,0.0017622429877519608,5.323432501467704e-18,0.00642923591658473,0.014772768132388592,0.007090786471962929,0.030055033043026924
122,0.0013960766373202205,4.980824631505897e-18,0.007848061621189117,0.012555778957903385,0.007840138860046864,0.02964005619287491
123,0.001772484858520329,4.998171849722053e-18,0.007297625299543142,0.01303226687014103,0.006285908631980419,0.028388287872076035
124,0.0016221031546592712,7.533036231208142e-18,0.005559660494327545,0.012602891772985458,0.0068850028328597546,0.026669658720493317
125,0.0015886510955169797,5.4752209710517974e-18,0.005019172094762325,0.012746057473123074,0.007268038112670183,0.026621919125318527
126,0.0018318960210308433,8.148863098267133e-18,0.007512529846280813,0.011162376031279564,0.005603604018688202,0.02611040696501732
127,0.0018210738198831677,5.596651498564888e-18,0.00640565250068903,0.010068272240459919,0.004565597511827946,0.02286059409379959
128,0.0026629643980413675,1.0380151367765648e-17,0.004421951714903116,0.011325331404805183,0.004282645881175995,0.02269289270043373
129,0.0030961812008172274,1.0009354423298952e-17,0.004712722264230251,0.009439060464501381,0.00421440415084362,0.021462367847561836
130,0.0026375697925686836,8.766858832892238e-18,0.004854031838476658,0.008294420316815376,0.003924462012946606,0.019710484892129898
131,0.002610965399071574,8.133684334026785e-18,0.004131663590669632,0.008629107847809792,0.004195633344352245,0.019567370414733887
132,0.0027109780348837376,9.768661408658272e-18,0.00441457936540246,0.007577007636427879,0.0032381729688495398,0.017940737307071686
133,0.0043913512490689754,1.0612170566503097e-17,0.003132984973490238,0.006321141961961985,0.003350629936903715,0.017196107655763626
134,0.0036153714172542095,1.0742274496329112e-17,0.004140217788517475,0.007073270156979561,0.0023209690116345882,0.017149828374385834
135,0.00332621019333601,8.847089562045594e-18,0.0027817015070468187,0.007257174234837294,0.0029315107967704535,0.016296597197651863
136,0.004179350566118956,1.242712477163326e-17,0.0034753952641040087,0.005435563158243895,0.0028166340198367834,0.015906943008303642
137,0.0036132861860096455,1.155542612569324e-17,0.004308251664042473,0.005918864626437426,0.0018731082091107965,0.015713509172201157
138,0.0037123162765055895,1.1006820091113371e-17,0.0027371954638510942,0.004569659009575844,0.0021653238218277693,0.013184494338929653
139,0.003238534787669778,9.274265482702678e-18,0.0017825880786404014,0.005132571794092655,0.002095302101224661,0.012248996645212173
140,0.003606436774134636,1.6503725601923247e-17,0.002121028257533908,0.0038030361756682396,0.0024578834418207407,0.011988384649157524
141,0.004445316269993782,1.3155708763892417e-17,0.0017054422060027719,0.00298256054520607,0.002185547025874257,0.011318865232169628
142,0.0032176163513213396,1.0698907071174182e-17,0.0018326746067032218,0.004698195494711399,0.0014499399112537503,0.011198426596820354
143,0.0037901944015175104,1.5788151506338324e-17,0.001751719624735415,0.003771128598600626,0.001548921107314527,0.010861963964998722
144,0.0036583684850484133,1.1789614191996804e-17,0.0023333276621997356,0.003187267342582345,0.0016253351932391524,0.010804298333823681
145,0.0032030539587140083,1.1934896886063167e-17,0.002160056494176388,0.0035007691476494074,0.0017060254467651248,0.010569904930889606
146,0.003493954660370946,1.1050188343448914e-17,0.0020173005759716034,0.00278785964474082,0.0017142418073490262,0.010013355873525143
147,0.003988498356193304,1.288465822077104e-17,0.0018529167864471674,0.0021844336297363043,0.00157199299428612,0.009597842581570148
148,0.003451457479968667,1.0239204754470287e-17,0.00147710379678756,0.002873025368899107,0.0012314512860029936,0.009033038280904293
149,0.003163927933201194,1.1650836446267557e-17,0.001725063775666058,0.002342395717278123,0.0017542708665132523,0.008985658176243305
150,0.0027389335446059704,1.0213184133941207e-17,0.0017222693422809243,0.0030984708573669195,0.0010691634379327297,0.008628837764263153
151,0.0027525811456143856,1.3008257202259939e-17,0.0017658969154581428,0.001741474843584001,0.0015195660525932908,0.007779519073665142
152,0.0022906227968633175,1.2019465350348751e-17,0.00152311148121953,0.0024122120812535286,0.001186339184641838,0.007412285543978214
153,0.0026763449423015118,9.141992685310549e-18,0.0017017102800309658,0.0015718897338956594,0.001431379234418273,0.007381324656307697
154,0.0025169115979224443,1.3292318469236162e-17,0.001999262487515807,0.0016840863972902298,0.0011220925953239202,0.007322353310883045
155,0.0020336834713816643,9.81636656894543e-18,0.0017189289210364223,0.0016373813850805163,0.0011932519264519215,0.006583245936781168
156,0.0019634156487882137,1.0735769547991995e-17,0.0017361249774694443,0.0016609282465651631,0.0009551231632940471,0.006315591745078564
157,0.0018028467893600464,1.0716253875800032e-17,0.0016929791308939457,0.0017901642713695765,0.0008774612797424197,0.006163451820611954
158,0.001643556635826826,7.632783459734074e-18,0.0014000874944031239,0.0017022003885358572,0.0009471537196077406,0.0056929984129965305
159,0.0017054055351763964,1.1496879936297963e-17,0.0017221056623384356,0.00126000982709229,0.0008888935553841293,0.005576414056122303
160,0.001899273949675262,1.001585937163607e-17,0.0013325188774615526,0.0013309314381331205,0.000823692069388926,0.005386416334658861
161,0.0016909290570765734,7.47232117424675e-18,0.0012727458961308002,0.0014894050545990467,0.0008283603237941861,0.005281439982354641
162,0.0017283809138461947,1.0959114930826213e-17,0.0011884961277246475,0.0011887806467711926,0.001063692383468151,0.005169350188225508
163,0.0014385959366336465,1.0191500421363742e-17,0.0015239728381857276,0.0013376942370086908,0.0007102612289600074,0.005010523833334446
164,0.0018058113055303693,1.2156074228511884e-17,0.0011570430360734463,0.0011134392116218805,0.0006310184253379703,0.00470731221139431
165,0.0014335039304569364,1.1941402661580897e-17,0.0010764406761154532,0.0013186353025957942,0.0007642822456546128,0.004592862445861101
166,0.0013490847777575254,9.694935627842034e-18,0.0012721501989290118,0.0012653477024286985,0.0006578591419383883,0.0045444415882229805
167,0.0012866526376456022,9.410874360865811e-18,0.001273288275115192,0.0012091639218851924,0.0007738363347016275,0.004542941227555275
168,0.0012079725274816155,1.1375448995194566e-17,0.001491248607635498,0.0010407519293949008,0.0007379810558632016,0.004477954003959894
169,0.0013676261296495795,9.61687293907418e-18,0.001341765746474266,0.0009697357891127467,0.0006602974026463926,0.0043394253589212894
170,0.0013319682329893112,1.3667452321654473e-17,0.0013344800099730492,0.0007567957509309053,0.0006327432347461581,0.004055987112224102
171,0.0010055287275463343,7.4549743696209e-18,0.0012001007562503219,0.0010516431648284197,0.0006766173173673451,0.003933889791369438
172,0.0011415057815611362,9.267759707184949e-18,0.0009041772573255002,0.0011448761215433478,0.000702482124324888,0.003893041517585516
173,0.0011099068215116858,1.004838576768288e-17,0.0010608371812850237,0.0010624455753713846,0.0006402576109394431,0.0038734469562768936
174,0.001046082703396678,9.98333297558926e-18,0.0012475091498345137,0.0008348846458829939,0.0005778836202807724,0.003706360002979636
175,0.001074804924428463,1.0809495328808234e-17,0.0010579037480056286,0.0008866529678925872,0.0006582054193131626,0.003677567234262824
176,0.0008950016926974058,8.090316081691242e-18,0.0010263362200930715,0.0009296201169490814,0.0006332737975753844,0.003484231885522604
177,0.0012762498809024692,7.951538335961995e-18,0.0007724529132246971,0.0007475699530914426,0.0005995205719955266,0.0033957932610064745
178,0.0008650844101794064,8.22042083869787e-18,0.0008810260915197432,0.0008380708168260753,0.0004182459379080683,0.0030024272855371237
179,0.0007195480866357684,8.203073206891408e-18,0.0008545193704776466,0.0006740232929587364,0.0004637615929823369,0.002711852313950658
180,0.0009319137316197157,1.0152469076979815e-17,0.0007243853760883212,0.0005694777937605977,0.00038815021980553865,0.002613927237689495
181,0.0009008067427203059,8.940331015053796e-18,0.0007346292259171605,0.00039350666338577867,0.0004530283040367067,0.0024819709360599518
182,0.000850355310831219,1.1106566492458691e-17,0.0005962349241599441,0.0005907407030463219,0.00038562275585718453,0.0024229537229985
183,0.000929539033677429,9.640725519217758e-18,0.000611749361269176,0.0004945439868606627,0.0003830365021713078,0.0024188687093555927
184,0.0007068279082886875,7.494004886824215e-18,0.0005988053162582219,0.0004993252805434167,0.0003441275912337005,0.0021490862127393484
185,0.0008463215781375766,9.414669465516204e-18,0.0003875620604958385,0.0004236862587276846,0.000489460420794785,0.0021470303181558847
186,0.000682283949572593,8.264872697635857e-18,0.0004918691120110452,0.0002938549150712788,0.00022340586292557418,0.0016914138104766607
187,0.0007097807247191668,8.944125292523577e-18,0.00037865573540329933,0.00031748873880133033,0.00027467982727102935,0.0016806051135063171
188,0.0007861581398174167,9.313838630387828e-18,0.00027074181707575917,0.0003938209265470505,0.00020952988415956497,0.0016602508258074522
189,0.0006772751803509891,1.1452969053480585e-17,0.0003985503572039306,0.0003195533063262701,0.00021646160166710615,0.001611840445548296
190,0.0006861555157229304,1.0357383221405126e-17,0.00044336222345009446,0.00026964087737724185,0.0002044753055088222,0.0016036340966820717
191,0.0007385888020507991,8.289809711562493e-18,0.00029654440004378557,0.00018133179401047528,0.00014849832223262638,0.0013649632455781102
192,0.0006948966183699667,1.0279320532637272e-17,0.000259902240941301,0.00020894444605801255,0.00013790675438940525,0.0013016500743106008
193,0.0005072482745163143,1.0639139963194776e-17,0.0002313586592208594,0.00023639290884602815,0.00022791039373259991,0.0012029102072119713
194,0.0005648895166814327,8.862539641526859e-18,0.00025392710813321173,0.0001684598537394777,0.00016499345656484365,0.0011522698914632201
195,0.0005477136583067477,8.17285133603117e-18,0.0002046509471256286,0.0001833692513173446,0.00016706145834177732,0.0011027953587472439
196,0.0005681536858901381,8.81415702031802e-18,0.00023360498016700149,0.00015998735034372658,0.0001310574443778023,0.001092803431674838
197,0.00047123877448029816,8.201176481746824e-18,0.00022610032465308905,0.00019241776317358017,0.00018250664288643748,0.0010722634615376592
198,0.0005130664794705808,1.0107880733240756e-17,0.00023590675846207887,0.0001383489725412801,0.00015583257481921464,0.0010431547416374087
199,0.0004685534513555467,7.669781594172346e-18,0.0002409817825537175,0.0001609751197975129,0.0001451469724997878,0.001015657326206565
200,0.0004304025205783546,6.593575363078085e-18,0.0001703542802715674,0.00017643642786424607,0.00013935322931502014,0.000916546443477273
201,0.0003195547324139625,1.07298064029561e-17,0.00024432461941614747,0.00016099607455544174,0.00016514857998117805,0.0008900240645743906
202,0.00032922945683822036,8.312713515543474e-18,0.00021680833015125245,0.00014907820150256157,0.00014171883231028914,0.0008368348353542387
203,0.00033881119452416897,8.507463264601734e-18,0.00018472291412763298,0.00014289833779912442,0.00014192538219504058,0.0008083578431978822
204,0.0003113374987151474,1.2072319709949052e-17,0.00022699973487760872,0.0001408648822689429,0.00012768720625899732,0.0008068892639130354
205,0.00029237987473607063,1.1328828268690464e-17,0.0001947354612639174,0.00011206595081603155,0.00013018517347518355,0.0007293664384633303
206,0.00025106780230998993,1.1077293397761052e-17,0.00017864990513771772,0.00014524278230965137,0.00013517666957341135,0.0007101371884346008
207,0.00022729394549969584,8.905772236241943e-18,0.00018882732547353953,0.0001566329156048596,0.00013027001114096493,0.0007030242122709751
208,0.0002722778881434351,9.924786786193981e-18,0.00011864626867463812,0.00014055101200938225,0.00011835569603135809,0.0006498308503068984
209,0.00023814332962501794,8.162009479742438e-18,0.00011535520752659068,0.00016585394041612744,0.00012005170719930902,0.0006394042284227908
210,0.00022257136879488826,1.060566561816598e-17,0.00015616191376466304,0.00011122639989480376,0.00010325401672162116,0.0005932137137278914
211,0.00017196174303535372,1.1713720370795063e-17,0.0001709085627226159,0.00012726517161354423,9.781266999198124e-05,0.0005679481546394527
212,0.0002351154398638755,1.007440638821196e-17,0.00011180581350345165,0.00011636854469543323,8.311561396112666e-05,0.0005464054411277175
213,0.00016041460912674665,1.0293414863094563e-17,7.936519250506535e-05,0.0001062078372342512,0.00010473481233930215,0.00045072243665345013
214,0.00017934624338522553,1.022402599022994e-17,6.477529677795246e-05,9.189221600536257e-05,9.692274034023285e-05,0.0004329364746809006
215,0.0001610651088412851,9.580010462256366e-18,8.63838940858841e-05,9.806831803871319e-05,7.519721111748368e-05,0.0004207145539112389
216,0.0001213109353557229,7.461479317958017e-18,7.461649511242285e-05,0.00011938119860133156,9.031595254782587e-05,0.00040562456706538796
217,0.00011911906040040776,7.567730667640453e-18,6.720481906086206e-05,0.00011582765728235245,6.961737381061539e-05,0.0003717689251061529
218,0.00010395974823040888,1.0035375043828033e-17,7.625840225955471e-05,9.234818571712822e-05,7.947302947286516e-05,0.00035203935112804174
219,0.00011981586430920288,1.0625181290357943e-17,5.241603503236547e-05,9.48044253163971e-05,6.077122816350311e-05,0.0003278075600974262
220,7.67808232922107e-05,1.0198005369700859e-17,2.0375608073663898e-05,0.00010709359776228666,7.75891967350617e-05,0.00028183922404423356
221,8.363889355678111e-05,8.471955709627283e-18,3.6643159546656534e-05,7.103187090251595e-05,6.171427230583504e-05,0.00025302820722572505
222,8.019360393518582e-05,1.0933636940778967e-17,3.6714296584250405e-05,5.828025678056292e-05,7.660093251615763e-05,0.0002517891116440296
223,7.772132812533528e-05,8.72782748850831e-18,5.571205838350579e-05,5.473709461512044e-05,5.925967707298696e-05,0.00024743014364503324
224,6.446486077038571e-05,7.660972120648656e-18,2.4672242943779565e-05,8.288292156066746e-05,5.1141087169526145e-05,0.00022316111426334828
225,6.973149720579386e-05,8.84980023291293e-18,3.0122178941383027e-05,5.2761351980734617e-05,5.5778840760467574e-05,0.00020839387434534729
226,4.766518031829037e-05,7.756382441222972e-18,1.3063896403764375e-05,4.8249130486510694e-05,5.3136285714572296e-05,0.00016211449110414833
227,4.952792733092792e-05,8.803721309710051e-18,1.717339728202205e-05,3.76178250007797e-05,4.969507790519856e-05,0.00015401422569993883
228,5.021501056035049e-05,8.944667923005412e-18,1.3780383596895263e-05,4.128430737182498e-05,4.73714062536601e-05,0.00015265110414475203
229,3.452471719356254e-05,9.781672132513119e-18,1.9776629414991476e-05,3.521293547237292e-05,3.129527976852842e-05,0.00012080956366844475
