epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
393,0.0017691133543848991,7.146019929290507e-18,0.004078705795109272,0.027797795832157135,0.0034190379083156586,0.037064652889966965
394,0.0017710141837596893,6.899688851594665e-18,0.004061848856508732,0.027732616290450096,0.0034098231699317694,0.036975301802158356
395,0.0017729427199810743,6.251596150381818e-18,0.004045022651553154,0.027667339891195297,0.003400601213797927,0.036885906010866165
396,0.0017749229446053505,6.6009695305736965e-18,0.004028236493468285,0.02760186418890953,0.0033913657534867525,0.036796391010284424
397,0.0017769214464351535,6.55586668049363e-18,0.004011484794318676,0.027536364272236824,0.003382121678441763,0.036706890910863876
398,0.001778963371179998,5.976469261201781e-18,0.003994783852249384,0.02747076004743576,0.003372864332050085,0.03661736845970154
399,0.001781028462573886,6.4805795962711974e-18,0.003978125285357237,0.02740510180592537,0.003363600466400385,0.036527857184410095
400,0.001783117651939392,6.5940307260052954e-18,0.003961512353271246,0.027339281514286995,0.003354329615831375,0.036438241600990295
401,0.001785236643627286,6.853892410570973e-18,0.003944952506572008,0.0272733885794878,0.0033450548071414232,0.036348629742860794
402,0.001787371002137661,7.328512516031955e-18,0.003928434569388628,0.027207357808947563,0.0033357783686369658,0.036258939653635025
403,0.001789537607692182,7.676498300746276e-18,0.003911971114575863,0.027141261845827103,0.0033264949452131987,0.03616926446557045
404,0.0017917371587827802,6.798034144576186e-18,0.0038955581840127707,0.027075087651610374,0.003317206399515271,0.036079589277505875
405,0.001793956384062767,6.3289648346157404e-18,0.003879191819578409,0.027008812874555588,0.0033079138956964016,0.035989873111248016
406,0.0017962235724553466,6.84625960146864e-18,0.003862881800159812,0.026942336931824684,0.0032986090518534184,0.0359000526368618
407,0.0017985139274969697,6.8410553946447625e-18,0.003846619976684451,0.02687583863735199,0.0032893011812120676,0.03581027314066887
408,0.0018008403712883592,7.511352518630677e-18,0.003830410772934556,0.02680925838649273,0.0032799849286675453,0.03572049364447594
409,0.0018032061634585261,7.36355436832154e-18,0.0038142569828778505,0.026742547750473022,0.0032706609927117825,0.03563066944479942
410,0.001805588137358427,6.582928307823609e-18,0.003798155812546611,0.026675701141357422,0.0032613330986350775,0.03554077818989754
411,0.0018080180743709207,7.526618136835343e-18,0.0037821182049810886,0.026608770713210106,0.00325199612416327,0.035450901836156845
412,0.0018104604678228498,6.999262372191961e-18,0.0037661364767700434,0.02654171735048294,0.0032426563557237387,0.035360969603061676
413,0.0018129361560568213,7.045405815482619e-18,0.003750218078494072,0.026474548503756523,0.0032333098351955414,0.03527101129293442
414,0.0018154403660446405,7.014527990396627e-18,0.0037343641743063927,0.02640732377767563,0.0032239563297480345,0.03518108278512955
415,0.0018179668113589287,6.954159522111895e-18,0.0037185736000537872,0.026339977979660034,0.003214596537873149,0.03509111702442169
416,0.0018205357482656837,7.155386922547057e-18,0.0037028503138571978,0.026272518560290337,0.0032052297610789537,0.035001132637262344
417,0.0018231217982247472,7.448208859390829e-18,0.0036871875636279583,0.026204891502857208,0.0031958611216396093,0.034911058843135834
418,0.0018257525516673923,7.706682121298336e-18,0.00367159117013216,0.02613719180226326,0.003186487592756748,0.03482102230191231
419,0.0018284078687429428,7.313594313684562e-18,0.0036560515873134136,0.026069432497024536,0.00317711615934968,0.03473100811243057
420,0.0018310932209715247,6.283861984535674e-18,0.0036405741702765226,0.026001455262303352,0.0031677454244345427,0.03464086726307869
421,0.0018338201334699988,7.495740311749351e-18,0.003625161712989211,0.02593345195055008,0.0031583725940436125,0.034550804644823074
422,0.0018365626456215978,6.69811403530223e-18,0.003609807463362813,0.0258653461933136,0.003149003256112337,0.03446071967482567
423,0.001839351374655962,7.478046091266229e-18,0.003594527021050453,0.025797026231884956,0.003139629727229476,0.034370534121990204
424,0.0018421600107103586,6.860831215139374e-18,0.003579311305657029,0.02572871372103691,0.003130255499854684,0.0342804417014122
425,0.0018450032221153378,7.555414775500151e-18,0.003564170328900218,0.025660255923867226,0.0031208773143589497,0.034190308302640915
426,0.0018478758865967393,6.858055610593952e-18,0.0035491010639816523,0.02559158019721508,0.003111497266218066,0.03410005569458008
427,0.001850773231126368,7.811806850986475e-18,0.00353409955278039,0.02552296407520771,0.00310211768373847,0.03400995209813118
428,0.0018537063151597977,7.056160817807033e-18,0.0035191725473850965,0.025454116985201836,0.0030927369371056557,0.03391973301768303
429,0.0018566623330116272,8.217037669992528e-18,0.0035043174866586924,0.025385206565260887,0.003083357820287347,0.033829543739557266
430,0.0018596515292301774,7.826725053333869e-18,0.0034895322751253843,0.025316189974546432,0.0030739803332835436,0.0337393544614315
431,0.0018626721575856209,7.591149805143055e-18,0.0034748190082609653,0.025247011333703995,0.0030646047089248896,0.03364910930395126
432,0.001865716534666717,7.651864862104447e-18,0.0034601783845573664,0.02517775259912014,0.003055230714380741,0.03355887904763222
433,0.0018688044510781765,7.272654663627475e-18,0.0034456176217645407,0.025108426809310913,0.003045853693038225,0.03346870094537735
434,0.0018719128565862775,7.030486785954613e-18,0.0034311278723180294,0.025038927793502808,0.003036480164155364,0.03337844833731651
435,0.0018750621238723397,7.374655959322614e-18,0.003416718216612935,0.02496936544775963,0.003027105936780572,0.03328825160861015
436,0.0018782300176098943,7.749009780423287e-18,0.00340238306671381,0.024899668991565704,0.003017737530171871,0.03319802135229111
437,0.001881436095573008,7.045058399625347e-18,0.0033881282433867455,0.02482987567782402,0.0030083716847002506,0.03310781344771385
438,0.001884664874523878,7.376043968390478e-18,0.0033739497885107994,0.02475995570421219,0.002999010030180216,0.03301757946610451
439,0.0018879283452406526,7.976605217244802e-18,0.0033598574809730053,0.02468991093337536,0.0029896509367972612,0.03292734548449516
440,0.001891221385449171,7.112712674745446e-18,0.003345842706039548,0.02461978606879711,0.002980297664180398,0.0328371487557888
441,0.0018945373594760895,7.373268777435362e-18,0.0033319094218313694,0.024549489840865135,0.002970950212329626,0.03274688497185707
442,0.0018978973384946585,7.697661716718445e-18,0.0033180625177919865,0.024479128420352936,0.0029616053216159344,0.03265669196844101
443,0.0019012660486623645,7.722988332713594e-18,0.003304294543340802,0.02440866455435753,0.002952268812805414,0.03256649523973465
444,0.001904687494970858,7.83921548058342e-18,0.003290617372840643,0.024338051676750183,0.0029429320711642504,0.032476287335157394
445,0.0019081231439486146,8.087627744700445e-18,0.0032770205289125443,0.024267403408885002,0.0029336032457649708,0.03238615021109581
446,0.0019115989562124014,8.253467531349976e-18,0.003263515420258045,0.024196578189730644,0.0029242783784866333,0.03229597210884094
447,0.0019151068991050124,7.7080701303662e-18,0.0032500969246029854,0.02412562072277069,0.002914959564805031,0.03220578283071518
448,0.0019186263671144843,7.809030832850747e-18,0.003236764343455434,0.024054640904068947,0.0029056491330266,0.03211567923426628
449,0.001922203809954226,7.713273923599771e-18,0.003223527455702424,0.02398345060646534,0.002896341262385249,0.032025523483753204
450,0.0019257781095802784,7.56408776422277e-18,0.003210372757166624,0.023912234231829643,0.0028870466630905867,0.0319354310631752
451,0.0019294177182018757,7.743111155475171e-18,0.003197320271283388,0.02384086325764656,0.002877754159271717,0.03184535354375839
452,0.0019330516224727035,6.998568367658029e-18,0.003184349276125431,0.02376941405236721,0.0028684751596301794,0.03175529092550278
453,0.0019367423374205828,7.908604353448043e-18,0.0031714818906039,0.02369781769812107,0.0028591991867870092,0.03166523948311806
454,0.001940442598424852,8.316263774732552e-18,0.0031587048433721066,0.023626180365681648,0.002849934622645378,0.03157526254653931
455,0.001944185234606266,8.27740613827726e-18,0.003146024188026786,0.023554326966404915,0.0028406777419149876,0.031485214829444885
456,0.001947954879142344,7.488801093590644e-18,0.0031334422528743744,0.023482458665966988,0.0028314292430877686,0.031395286321640015
457,0.001951752812601626,7.47908668447682e-18,0.0031209553126245737,0.02341044880449772,0.002822191221639514,0.03130534663796425
458,0.001955582294613123,7.731662148616825e-18,0.0031085661612451077,0.023338329046964645,0.002812964841723442,0.031215442344546318
459,0.0019594382029026747,8.309325383754457e-18,0.0030962741002440453,0.023266062140464783,0.0028037510346621275,0.031125525012612343
460,0.001963322749361396,7.579700798284708e-18,0.003084080759435892,0.023193707689642906,0.0027945502661168575,0.031035661697387695
461,0.001967234769836068,8.535186222831449e-18,0.0030719886999577284,0.02312132902443409,0.002785361371934414,0.03094591572880745
462,0.0019711756613105536,7.226511220336817e-18,0.0030599997844547033,0.0230487622320652,0.00277618202380836,0.030856119468808174
463,0.001975147519260645,7.60676201202438e-18,0.0030481137800961733,0.022976068779826164,0.002767012221738696,0.03076634183526039
464,0.0019791433587670326,8.716985632219578e-18,0.0030363325495272875,0.02290334366261959,0.0027578549925237894,0.030676674097776413
465,0.0019831776153296232,8.099076751558791e-18,0.0030246570240706205,0.02283046580851078,0.0027487094048410654,0.030587010085582733
466,0.001987224677577615,7.392697595663008e-18,0.003013082779943943,0.02275749482214451,0.0027395805809646845,0.03049738146364689
467,0.001991317607462406,7.823949862378754e-18,0.0030016175005584955,0.022684412077069283,0.0027304640971124172,0.03040781058371067
468,0.0019954123999923468,7.916930753494002e-18,0.0029902502428740263,0.02261124551296234,0.0027213688008487225,0.030318276956677437
469,0.001999565400183201,7.672335100723297e-18,0.002978995908051729,0.022537972778081894,0.0027122837491333485,0.030228817835450172
470,0.0020037160720676184,7.547434964130852e-18,0.0029678409919142723,0.022464629262685776,0.002703219885006547,0.03013940528035164
471,0.0020079228561371565,7.9707074194773e-18,0.002956801326945424,0.02239108644425869,0.00269416649825871,0.03004997782409191
472,0.002012132667005062,7.858990887487725e-18,0.0029458662029355764,0.02231752686202526,0.0026851333677768707,0.02996065840125084
473,0.002016383223235607,7.723335748570866e-18,0.00293504330329597,0.022243868559598923,0.0026761149056255817,0.029871409758925438
474,0.0020206512417644262,8.166384438002231e-18,0.002924328437075019,0.022170068696141243,0.0026671148370951414,0.029782162979245186
475,0.0020249534863978624,8.301692161061818e-18,0.0029137253295630217,0.022096196189522743,0.002658131532371044,0.029693007469177246
476,0.002029269002377987,8.066464328728275e-18,0.0029032304883003235,0.022022249177098274,0.0026491701137274504,0.02960391715168953
477,0.00203362456522882,8.809619107477554e-18,0.0028928485698997974,0.021948188543319702,0.002640223130583763,0.02951488457620144
478,0.002037985948845744,8.5775138819564e-18,0.0028825756162405014,0.02187402732670307,0.0026312987320125103,0.029425889253616333
479,0.0020423990208655596,7.827419057867801e-18,0.002872421173378825,0.021799758076667786,0.0026223890017718077,0.029336966574192047
480,0.0020468044094741344,8.017891455978549e-18,0.0028623712714761496,0.021725453436374664,0.002613505581393838,0.029248135164380074
481,0.0020512714982032776,9.382425138058275e-18,0.002852443140000105,0.021650973707437515,0.002604635199531913,0.02915932424366474
482,0.002055719029158354,7.845113278350923e-18,0.002842616755515337,0.021576520055532455,0.0025957950856536627,0.029070651158690453
483,0.002060240600258112,8.059525110569568e-18,0.002832918195053935,0.02150188758969307,0.0025869663804769516,0.02898201160132885
484,0.002064731204882264,8.669106764003784e-18,0.002823317190632224,0.02142716385424137,0.0025781719014048576,0.02889338508248329
485,0.0020693012047559023,8.452960334040615e-18,0.0028138449415564537,0.021352367475628853,0.0025693888310343027,0.028804901987314224
486,0.0020738323219120502,8.069933524217323e-18,0.0028044728096574545,0.02127750962972641,0.002560639986768365,0.028716454282402992
487,0.0020784526132047176,8.578207059309719e-18,0.002795230830088258,0.021202532574534416,0.002551901852712035,0.028628118336200714
488,0.0020830146968364716,7.53425053234737e-18,0.002786084543913603,0.021127521991729736,0.002543201670050621,0.02853982336819172
489,0.0020877013448625803,8.921335639467128e-18,0.002777080750092864,0.02105238288640976,0.002534505445510149,0.028451669961214066
490,0.0020922694820910692,8.060913119637432e-18,0.0027681556530296803,0.020977282896637917,0.0025258592795580626,0.02836356684565544
491,0.0020970432087779045,7.590455800609123e-18,0.0027593965642154217,0.020901871845126152,0.0025172021705657244,0.028275514021515846
492,0.0021015985403209925,8.414796702119256e-18,0.0027506896294653416,0.020826680585741997,0.0025086146779358387,0.0281875841319561
493,0.002106483792886138,8.099770756092723e-18,0.0027421778067946434,0.020751070231199265,0.002499994821846485,0.028099726885557175
494,0.002110973699018359,8.194139656275835e-18,0.002733674831688404,0.02067582868039608,0.002491479506716132,0.028011957183480263
495,0.0021160468459129333,8.259365329117479e-18,0.0027254302985966206,0.020599935203790665,0.0024828847963362932,0.027924297377467155
496,0.0021203558426350355,8.00956505593259e-18,0.0027171021793037653,0.020524846389889717,0.0024744621478021145,0.027836767956614494
497,0.0021257747430354357,8.689577002622634e-18,0.0027091694064438343,0.020448539406061172,0.002465861849486828,0.02774934470653534
498,0.0021296744234859943,8.017197451444617e-18,0.0027009618934243917,0.02037387527525425,0.002457573777064681,0.027662085369229317
499,0.0021357748191803694,8.770761471022263e-18,0.002693421673029661,0.020296940580010414,0.0024489073548465967,0.027575043961405754
500,0.002138766460120678,9.398731349473533e-18,0.002685211133211851,0.020223621279001236,0.0024408481549471617,0.02748844586312771
501,0.0021462899167090654,7.660885266684338e-18,0.002678245073184371,0.02014610916376114,0.0024319824296981096,0.02740262635052204
502,0.002147251507267356,9.197156533181098e-18,0.002669747918844223,0.020076986402273178,0.0024243644438683987,0.027318350970745087
503,0.0021578960586339235,8.418612486284963e-18,0.002663771389052272,0.020000889897346497,0.0024149951059371233,0.027237553149461746
504,0.002154251327738166,9.339750890256664e-18,0.002654349897056818,0.01994733139872551,0.002408295404165983,0.02716422826051712
505,0.0021720018703490496,8.662861550379008e-18,0.0026503277476876974,0.01988883875310421,0.002397712552919984,0.02710888162255287
506,0.0021576937288045883,9.458405813224333e-18,0.002638478297740221,0.019902972504496574,0.0023930782917886972,0.02709222212433815
507,0.0022849540691822767,9.274872633272292e-18,0.0024952890817075968,0.019626732915639877,0.0023440492805093527,0.026751026511192322
508,0.0022284698206931353,8.348183020209748e-18,0.002450100611895323,0.019517259672284126,0.0022808846551924944,0.026476716622710228
509,0.002330460585653782,9.692246463670624e-18,0.0024285067338496447,0.018920447677373886,0.002275631530210376,0.025955045595765114
510,0.0023366131354123354,8.146261615240654e-18,0.0024255651514977217,0.01890772208571434,0.002277978928759694,0.025947879999876022
511,0.0022761947475373745,9.611408583947654e-18,0.0024319463409483433,0.018309853971004486,0.002271197969093919,0.02528919279575348
512,0.002314296318218112,9.067052603355082e-18,0.0024554019328206778,0.01770181767642498,0.0021919216960668564,0.02466343715786934
513,0.0023456441704183817,9.877168479871141e-18,0.002440278185531497,0.017413591966032982,0.002148440107703209,0.024347955361008644
514,0.00235493341460824,9.317199465216631e-18,0.0024457185063511133,0.01712006889283657,0.0021291126031428576,0.02404983527958393
515,0.002366644097492099,9.874045873058753e-18,0.0024495262186974287,0.016848241910338402,0.0020900550298392773,0.02375446818768978
516,0.0023911951575428247,1.0419095858185257e-17,0.00242572627030313,0.016594478860497475,0.002049983711913228,0.02346138469874859
517,0.0024244387168437243,9.99616999151547e-18,0.0024189443793147802,0.016559261828660965,0.0020295903086662292,0.023432236164808273
518,0.0024094446562230587,1.0750428015627048e-17,0.0024124470073729753,0.016317147761583328,0.002029512310400605,0.023168552666902542
519,0.002403395017609,9.973271977798777e-18,0.0024033039808273315,0.01627766713500023,0.002021968364715576,0.02310633473098278
520,0.002425673184916377,1.0210929239591387e-17,0.002404072554782033,0.01604173146188259,0.0020136863458901644,0.022885164245963097
521,0.0024381771218031645,9.303321856079829e-18,0.0024015430826693773,0.016026923432946205,0.0020065116696059704,0.022873155772686005
522,0.002454786328598857,1.050548494699907e-17,0.0023925439454615116,0.01596071571111679,0.0019922121427953243,0.022800257429480553
523,0.002441240241751075,9.844902645717285e-18,0.002383091952651739,0.015799006447196007,0.001988800009712577,0.022612137719988823
524,0.0024464603047817945,9.331771078887365e-18,0.0023788241669535637,0.015735454857349396,0.001981776673346758,0.022542515769600868
525,0.002447944600135088,1.0158540582675954e-17,0.0023716578725725412,0.015697970986366272,0.001969905337318778,0.022487478330731392
526,0.0024712414015084505,1.0194275612318857e-17,0.0023747256491333246,0.015537886880338192,0.0019604729022830725,0.022344326600432396
527,0.002468416467308998,9.603776188435627e-18,0.0023723661433905363,0.015444082207977772,0.0019562174566090107,0.022241082042455673
528,0.0024620825424790382,1.0206418623711136e-17,0.002369443653151393,0.015429876744747162,0.0019529879791662097,0.022214390337467194
529,0.002484692959114909,9.884800875383168e-18,0.0023729472886770964,0.015375802293419838,0.0019447882659733295,0.022178230807185173
530,0.0024692940060049295,9.19785053771503e-18,0.0023673379328101873,0.015294510871171951,0.0019436011789366603,0.02207474410533905
531,0.0024842910934239626,1.0909328584117872e-17,0.0023681328166276217,0.015174428932368755,0.001936684362590313,0.021963536739349365
532,0.0024909351486712694,1.0757713822462415e-17,0.0023666697088629007,0.015112834982573986,0.0019309306517243385,0.021901369094848633
533,0.002483889926224947,1.041146346267323e-17,0.0023619746789336205,0.015090551227331161,0.001927232719026506,0.021863648667931557
534,0.002505536423996091,1.0161315773631069e-17,0.0023636282421648502,0.015009960159659386,0.0019178729271516204,0.021796997636556625
535,0.002497241133823991,1.1327397246230748e-17,0.002358811441808939,0.014928762800991535,0.0019136936170980334,0.02169850841164589
536,0.0025066945236176252,8.779088698248834e-18,0.0023582889698445797,0.014842763543128967,0.0019061336060985923,0.02161388099193573
537,0.0025158461648970842,1.0409381449071434e-17,0.0023581339046359062,0.014786831103265285,0.0018986384384334087,0.021559450775384903
538,0.0025082058273255825,1.031813515570071e-17,0.0023546386510133743,0.014750012196600437,0.0018942502792924643,0.021507106721401215
539,0.0025249102618545294,9.984374395980464e-18,0.0023568535689264536,0.014665183611214161,0.0018857503309845924,0.021432697772979736
540,0.0025193679612129927,9.552428124730785e-18,0.002354252152144909,0.014591190963983536,0.0018814285285770893,0.021346239373087883
541,0.0025250217877328396,1.1066147966187512e-17,0.002354143653064966,0.014518650248646736,0.0018753546755760908,0.021273169666528702
542,0.0025339683052152395,9.245728578750212e-18,0.002354610478505492,0.0144586730748415,0.0018688840791583061,0.02121613547205925
543,0.002528150100260973,9.708206086409222e-18,0.002351567381992936,0.014411828480660915,0.0018651274731382728,0.02115667425096035
544,0.0025423213373869658,1.021682703735889e-17,0.0023526488803327084,0.014331093989312649,0.0018578367307782173,0.021083898842334747
545,0.0025395997799932957,1.0402095642236067e-17,0.0023498269729316235,0.014263134449720383,0.001853424240835011,0.021005986258387566
546,0.002544993534684181,1.0019068832412775e-17,0.0023486872669309378,0.014195586554706097,0.0018473705276846886,0.020936638116836548
547,0.0025532618165016174,1.050930155834539e-17,0.0023481755051761866,0.014134420081973076,0.0018405887531116605,0.02087644673883915
548,0.0025496287271380424,1.0812184492979644e-17,0.002345157088711858,0.01408437266945839,0.0018357266671955585,0.020814884454011917
549,0.0025615966878831387,1.0069375475726413e-17,0.0023456199560314417,0.014010514132678509,0.001828054548241198,0.020745785906910896
550,0.002559639746323228,9.72416570914782e-18,0.002343149622902274,0.013947635889053345,0.0018228567205369473,0.02067328244447708
551,0.002564996713772416,1.0250133464723338e-17,0.0023423403035849333,0.013881213031709194,0.0018165229121223092,0.020605072379112244
552,0.0025712507776916027,9.697451084084807e-18,0.002341762650758028,0.013819463551044464,0.0018102393951267004,0.02054271660745144
553,0.00256940140388906,1.1534869860290685e-17,0.002339433180168271,0.013766502030193806,0.0018055655527859926,0.02048090286552906
554,0.002579617314040661,1.0500975158299431e-17,0.0023397132754325867,0.013696967624127865,0.0017990123014897108,0.020415309816598892
555,0.0025781712029129267,8.924110830422244e-18,0.002337452955543995,0.013636518269777298,0.0017946017906069756,0.0203467458486557
556,0.002584532368928194,1.0573486637976442e-17,0.002336873672902584,0.013569194823503494,0.0017889182781800628,0.020279519259929657
557,0.002589077688753605,1.114247523003023e-17,0.002335903001949191,0.01350726280361414,0.0017835464095696807,0.02021579071879387
558,0.002589466515928507,1.0425341071810032e-17,0.002334058051928878,0.013451547361910343,0.001778829493559897,0.02015390247106552
559,0.0025980498176068068,1.087047094766258e-17,0.0023339828476309776,0.01338634267449379,0.0017726003425195813,0.020090976729989052
560,0.0025969608686864376,1.0243541662421903e-17,0.002331883879378438,0.013329138979315758,0.0017679139273241162,0.02002589777112007
561,0.0026039110962301493,1.088747116361177e-17,0.002331533469259739,0.013263162225484848,0.0017617337871342897,0.01996034011244774
562,0.0026063842233270407,1.0882613959054859e-17,0.00233026803471148,0.013203304260969162,0.0017562472494319081,0.01989620365202427
563,0.0026087972801178694,1.019115300550647e-17,0.0023290100507438183,0.01314543467015028,0.0017507512820884585,0.019833991304039955
564,0.00261535937897861,1.1062677943517852e-17,0.002328637521713972,0.013083814643323421,0.001744593377225101,0.019772404804825783
565,0.002615194534882903,9.286668228807299e-18,0.002326834248378873,0.013028504326939583,0.0017396609764546156,0.01971019245684147
566,0.0026224027387797832,1.0149866766772723e-17,0.0023266025818884373,0.012964485213160515,0.0017335842130705714,0.01964707486331463
567,0.0026235433761030436,1.0494729944674656e-17,0.0023251159582287073,0.012906614691019058,0.0017286220099776983,0.019583895802497864
568,0.002628070069476962,1.0486056128771425e-17,0.0023244041949510574,0.012845965102314949,0.0017231443198397756,0.01952158287167549
569,0.0026323923375457525,1.0439218680946835e-17,0.002323723630979657,0.01278652623295784,0.0017177178524434566,0.01946035958826542
570,0.002633877797052264,1.076812223611017e-17,0.002322522224858403,0.012730581685900688,0.0017127515748143196,0.0193997323513031
571,0.002640137681737542,1.0655018522233344e-17,0.0023223834577947855,0.012669489718973637,0.0017069405876100063,0.019338952377438545
572,0.0026407474651932716,1.0998840279744072e-17,0.00232109148055315,0.012614009901881218,0.001702029025182128,0.01927787810564041
573,0.002646395703777671,9.424058792649294e-18,0.002320858184248209,0.012553236447274685,0.0016962200170382857,0.019216710701584816
574,0.0026485268026590347,9.65130764079415e-18,0.0023198656272143126,0.01249659713357687,0.0016909604892134666,0.019155949354171753
575,0.0026520472019910812,1.0310849348865343e-17,0.00231912755407393,0.012439226731657982,0.001685442286543548,0.01909584365785122
576,0.0026564334984868765,1.1437031764618526e-17,0.0023185275495052338,0.012381565757095814,0.0016797780990600586,0.01903630420565605
577,0.002658173907548189,9.8556576480417e-18,0.002317337552085519,0.012326992116868496,0.0016745732864364982,0.018977077677845955
578,0.002663756487891078,1.1058862159352145e-17,0.0023169266059994698,0.012268446385860443,0.0016687667230144143,0.01891789585351944
579,0.0026651504449546337,1.0155417975863566e-17,0.0023156411480158567,0.012214264832437038,0.0016636985819786787,0.018858755007386208
580,0.002670236164703965,1.1313519637093945e-17,0.0023151510395109653,0.012156221084296703,0.0016580548835918307,0.018799662590026855
581,0.0026725700590759516,9.743594527375465e-18,0.002314136829227209,0.012101317755877972,0.0016528861597180367,0.018740911036729813
582,0.002676140982657671,1.0601588444926706e-17,0.0023134411312639713,0.012045517563819885,0.0016475116135552526,0.018682612106204033
583,0.0026798159815371037,1.0621711267688284e-17,0.002312818542122841,0.011989975348114967,0.0016421041218563914,0.018624713644385338
584,0.0026819792110472918,1.1271538566645654e-17,0.002311918418854475,0.011936322785913944,0.001636924920603633,0.018567144870758057
585,0.0026865217369049788,1.1732281476560141e-17,0.0023115104995667934,0.011880427598953247,0.001631335006095469,0.018509794026613235
586,0.00268813269212842,1.0708794361036029e-17,0.0023104713764041662,0.011827797628939152,0.0016262189019471407,0.01845262199640274
587,0.0026927313301712275,1.105678014575035e-17,0.0023100017569959164,0.011772249825298786,0.0016206118743866682,0.018395593389868736
588,0.0026947143487632275,1.1171271868695039e-17,0.002308938652276993,0.011719717644155025,0.0016154433833435178,0.01833881437778473
589,0.002698715077713132,9.761635336535247e-18,0.0023082452826201916,0.011665365658700466,0.001609960338100791,0.018282286822795868
590,0.002701566554605961,9.722431111403296e-18,0.0023072862531989813,0.011612612754106522,0.0016046864911913872,0.018226154148578644
591,0.002704701153561473,9.788697377455532e-18,0.002306379145011306,0.01155979372560978,0.0015993909910321236,0.01817026361823082
592,0.002708343556150794,1.0463158115054732e-17,0.002305590081959963,0.011506752111017704,0.001594038214534521,0.0181147251278162
593,0.0027107223868370056,9.810554797961633e-18,0.0023045744746923447,0.011455257423222065,0.0015889119822531939,0.018059467896819115
594,0.002714760834351182,1.0859021940804234e-17,0.0023039421066641808,0.011402221396565437,0.0015835282392799854,0.01800445094704628
595,0.0027167429216206074,1.1317335421259653e-17,0.0023029292933642864,0.011351482942700386,0.001578482799232006,0.01794963702559471
596,0.0027207708917558193,1.039897303542368e-17,0.002302364679053426,0.01129889115691185,0.0015731032472103834,0.017895130440592766
597,0.002722780453041196,1.1182720875553385e-17,0.0023013988975435495,0.01124859694391489,0.0015680469805374742,0.017840823158621788
598,0.0027265199460089207,1.103977992980116e-17,0.0023007735144346952,0.011196802370250225,0.0015627089887857437,0.01778680458664894
599,0.002728852676227689,1.0482239517425105e-17,0.0022998310159891844,0.01114676147699356,0.001557601848617196,0.017733046784996986
600,0.0027322019450366497,1.0360115398968388e-17,0.002299053594470024,0.011095997877418995,0.001552336965687573,0.017679590731859207
601,0.0027349756564944983,1.0278930103388146e-17,0.002298118080943823,0.01104612834751606,0.0015471753431484103,0.01762639544904232
602,0.002737918868660927,9.798065197892695e-18,0.00229718629270792,0.010996388271450996,0.00154199730604887,0.017573490738868713
603,0.002741073491051793,9.994782809628218e-18,0.002296281047165394,0.010946727357804775,0.0015367961023002863,0.017520876601338387
604,0.002743651159107685,1.0184561203205034e-17,0.002295259851962328,0.010897907428443432,0.0015316971112042665,0.017468515783548355
605,0.0027470283675938845,1.0868042345384125e-17,0.00229441630654037,0.01084852684289217,0.0015264786779880524,0.01741645112633705
606,0.0027493119705468416,9.878555661758392e-18,0.0022933718282729387,0.01080048643052578,0.0015214434824883938,0.017364613711833954
607,0.002752776490524411,1.0566547419817735e-17,0.0022925841622054577,0.010751433670520782,0.001516228192485869,0.017313024029135704
608,0.002754857996478677,1.0530464974317559e-17,0.002291530603542924,0.010704126209020615,0.001511241658590734,0.01726175658404827
609,0.0027583518531173468,1.191026427460195e-17,0.00229076249524951,0.010655583813786507,0.0015060370787978172,0.017210736870765686
610,0.0027603076305240393,1.1761424703901609e-17,0.0022896723821759224,0.010608901269733906,0.0015010841889306903,0.01715996488928795
611,0.0027638478204607964,1.0937777806925408e-17,0.0022888791281729937,0.010560831986367702,0.0014958862448111176,0.017109444364905357
612,0.002765731420367956,1.097247224335772e-17,0.0022877203300595284,0.010514816269278526,0.0014909590827301145,0.01705922745168209
613,0.0027693321462720633,1.0792408258894726e-17,0.0022868758533149958,0.010467293672263622,0.001485769054852426,0.017009271308779716
614,0.0027711272705346346,1.015715257360809e-17,0.0022856364957988262,0.010421938262879848,0.0014808758860453963,0.016959577798843384
615,0.0027748073916882277,1.0988085277419658e-17,0.0022847549989819527,0.010374877601861954,0.0014756941236555576,0.016910133883357048
616,0.002776430221274495,1.0307726742052955e-17,0.002283449051901698,0.010330263525247574,0.0014708457747474313,0.01686098799109459
617,0.0027802488766610622,1.0584588228977516e-17,0.002282580127939582,0.01028358656913042,0.0014656581915915012,0.016812073066830635
618,0.0027815639041364193,9.318240058427222e-18,0.0022812136448919773,0.010239842347800732,0.001460871659219265,0.016763491556048393
619,0.0027856389060616493,1.0802816672542481e-17,0.0022804019972682,0.010193475522100925,0.0014556597452610731,0.01671517640352249
620,0.0027864754665642977,1.0549547203868545e-17,0.00227894214913249,0.010150755755603313,0.0014509671600535512,0.016667140647768974
621,0.0027910375501960516,1.0594996642625271e-17,0.002278218511492014,0.010104513727128506,0.0014457021607086062,0.016619471833109856
622,0.00279111135751009,1.0310849348865343e-17,0.0022765868343412876,0.0100632943212986,0.0014411519514396787,0.016572145745158195
623,0.002796571934595704,1.1206660309661283e-17,0.0022760096471756697,0.010016947984695435,0.001435771002434194,0.016525300219655037
624,0.0027954010292887688,1.0954431434197938e-17,0.0022740897256881,0.009978074580430984,0.0014314361615106463,0.016479000449180603
