epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
60,0.9254060387611389,2.934882341359057e-16,0.3051617443561554,0.7897863388061523,0.7728869318962097,2.946564197540283
61,0.9234241843223572,3.4815126715894557e-16,0.3025416433811188,0.7611982822418213,0.7797744870185852,2.921977996826172
62,0.9214882254600525,2.7999587278887156e-16,0.2969837188720703,0.7415167093276978,0.7848262786865234,2.9021856784820557
63,0.9193203449249268,4.0298791546639296e-16,0.2887778878211975,0.7202258110046387,0.7853453159332275,2.8719794750213623
64,0.9172734618186951,4.041678323619182e-16,0.2789539396762848,0.7025784254074097,0.7842697501182556,2.8429274559020996
65,0.9152863621711731,4.720136626595504e-16,0.2680633068084717,0.6954935193061829,0.7809246778488159,2.8216700553894043
66,0.9131107330322266,3.908147549951482e-16,0.2566569745540619,0.6882719397544861,0.7728768587112427,2.7934961318969727
67,0.9111523032188416,5.371950714122553e-16,0.24539241194725037,0.6787423491477966,0.7636753916740417,2.762803077697754
68,0.9092702269554138,5.748168867975023e-16,0.23461881279945374,0.679308295249939,0.7520283460617065,2.7406325340270996
69,0.907254695892334,4.895740850242305e-16,0.22469520568847656,0.6800554394721985,0.7360219955444336,2.7136635780334473
70,0.9055396914482117,6.615416785911139e-16,0.21579261124134064,0.6739172339439392,0.7196581363677979,2.681365966796875
71,0.9039199352264404,5.485160373292235e-16,0.20803546905517578,0.6764538288116455,0.7012380957603455,2.6570653915405273
72,0.9022111296653748,4.793991017453382e-16,0.20151889324188232,0.6789742112159729,0.6794592142105103,2.6292717456817627
73,0.9008477330207825,5.803487530969017e-16,0.19616836309432983,0.6731184124946594,0.6582086086273193,2.595792531967163
74,0.8995972871780396,7.030258053971629e-16,0.19195862114429474,0.6747775077819824,0.6358211636543274,2.5700674057006836
75,0.8982706069946289,4.2578122796987136e-16,0.1888110637664795,0.6758732199668884,0.6112931966781616,2.5414011478424072
76,0.8972869515419006,5.422123651961978e-16,0.18662090599536896,0.6696916222572327,0.5879663228988647,2.5086915493011475
77,0.896428644657135,4.371520894213887e-16,0.1852567195892334,0.6700286865234375,0.5645241141319275,2.483582019805908
78,0.8954719305038452,4.3049356342302265e-16,0.1845204085111618,0.6688762307167053,0.5399302244186401,2.4551241397857666
79,0.8948107957839966,4.571556459735259e-16,0.18436050415039062,0.6631813049316406,0.5168436169624329,2.425290584564209
80,0.8942800164222717,4.1585566942416586e-16,0.18457713723182678,0.6624066233634949,0.4944184124469757,2.401968002319336
81,0.8936108946800232,2.9897044312877236e-16,0.18486137688159943,0.6594065427780151,0.4714919924736023,2.3745908737182617
82,0.8931511640548706,4.415793188784501e-16,0.1852346956729889,0.6555470824241638,0.4500207304954529,2.348863124847412
83,0.8928208947181702,3.967395916425144e-16,0.18551643192768097,0.6538426876068115,0.4296494126319885,2.326993703842163
84,0.8923248052597046,3.522578152361324e-16,0.18533587455749512,0.6504541039466858,0.40920817852020264,2.3015947341918945
85,0.8919265270233154,4.1672753102468655e-16,0.1847943812608719,0.6494132280349731,0.3899449110031128,2.2800087928771973
86,0.891651451587677,3.553597822378757e-16,0.183869868516922,0.6471682786941528,0.37195074558258057,2.2588589191436768
87,0.891223669052124,3.1541016149489625e-16,0.18225139379501343,0.645284116268158,0.3542439043521881,2.236710548400879
88,0.8907807469367981,2.689909825101273e-16,0.18009448051452637,0.6464674472808838,0.33739596605300903,2.2180683612823486
89,0.8904480338096619,2.8196419206983334e-16,0.17762435972690582,0.6444935202598572,0.32180818915367126,2.19796085357666
90,0.8900215029716492,2.8627606622739056e-16,0.17469623684883118,0.6445696949958801,0.30682092905044556,2.179659128189087
91,0.8894976377487183,2.429858534195586e-16,0.171431303024292,0.6458576917648315,0.2924569547176361,2.162403106689453
92,0.8890582323074341,2.5659071132989994e-16,0.16822585463523865,0.6447607278823853,0.27920693159103394,2.1445889472961426
93,0.8886048793792725,2.9935526078462183e-16,0.16510257124900818,0.6448500752449036,0.2667539417743683,2.1289751529693604
94,0.8880285620689392,2.5527569267928764e-16,0.16204863786697388,0.6443707942962646,0.2548074722290039,2.1126315593719482
95,0.8874883651733398,1.7560567948467947e-16,0.15941664576530457,0.6434603929519653,0.24372981488704681,2.0975306034088135
96,0.8869959712028503,1.5888644024596166e-16,0.15732058882713318,0.6411656737327576,0.23349376022815704,2.0828473567962646
97,0.8864095211029053,1.697628859191887e-16,0.1555972397327423,0.6384850740432739,0.2237611711025238,2.0680980682373047
98,0.8857923746109009,2.0498929212960055e-16,0.15435773134231567,0.6359797716140747,0.21465842425823212,2.054563522338867
99,0.8852329254150391,1.882210176241706e-16,0.15372441709041595,0.6311430335044861,0.2063407152891159,2.0405638217926025
100,0.8846299648284912,1.7443999009569014e-16,0.15347498655319214,0.6265122890472412,0.1985987275838852,2.027614116668701
101,0.883937656879425,1.7180538675748425e-16,0.15344448387622833,0.6216215491294861,0.1913507729768753,2.0146727561950684
102,0.8832539319992065,1.5856619561745053e-16,0.15369731187820435,0.615953266620636,0.18477173149585724,2.0022053718566895
103,0.8825591802597046,1.7368159120543212e-16,0.15409064292907715,0.609838604927063,0.17881496250629425,1.9902775287628174
104,0.8817571997642517,1.411853442375883e-16,0.15434309840202332,0.6039159297943115,0.17330631613731384,1.9784294366836548
105,0.8808883428573608,1.4859532080906693e-16,0.15443290770053864,0.5985023975372314,0.16829772293567657,1.9673587083816528
106,0.8800062537193298,1.3809916645937746e-16,0.15439115464687347,0.5923264622688293,0.1638469249010086,1.9562573432922363
107,0.8790475130081177,1.1785331877965617e-16,0.15405768156051636,0.5867944359779358,0.15981727838516235,1.945833683013916
108,0.8779818415641785,1.425644462246163e-16,0.15336528420448303,0.5817445516586304,0.15612344443798065,1.9355254173278809
109,0.8768806457519531,1.4980746466125724e-16,0.1524653434753418,0.5768026113510132,0.15283212065696716,1.9256696701049805
110,0.8757551312446594,1.2698012525610085e-16,0.15141414105892181,0.5717493295669556,0.1499127298593521,1.9161032438278198
111,0.8745551109313965,1.333763754432835e-16,0.15016219019889832,0.5671660304069519,0.14724095165729523,1.9068082571029663
112,0.8733087182044983,1.126030644654392e-16,0.14880859851837158,0.5629706978797913,0.14481253921985626,1.8979249000549316
113,0.8720768690109253,1.1124347070597763e-16,0.14750370383262634,0.5583425760269165,0.14267472922801971,1.8891792297363281
114,0.870844841003418,1.2975080973123907e-16,0.14623954892158508,0.5538027286529541,0.14076215028762817,1.8808397054672241
115,0.8695897459983826,1.0075490656558895e-16,0.14497846364974976,0.549406111240387,0.13900037109851837,1.8725851774215698
116,0.8683586120605469,1.0032339621852208e-16,0.14379119873046875,0.5450021028518677,0.13742490112781525,1.8646548986434937
117,0.8671809434890747,9.884887729347486e-17,0.14269886910915375,0.5401480197906494,0.13604845106601715,1.8567917346954346
118,0.8660266399383545,9.162809347169936e-17,0.14160363376140594,0.535437822341919,0.134792298078537,1.8491514921188354
119,0.8648922443389893,9.705994370887378e-17,0.14044876396656036,0.5309005379676819,0.13361793756484985,1.8415992259979248
120,0.8638165593147278,9.898765834792655e-17,0.1392512172460556,0.5262556076049805,0.13255633413791656,1.83417546749115
121,0.862799882888794,8.540260645017216e-17,0.1379636526107788,0.5215599536895752,0.13157811760902405,1.8268529176712036
122,0.8618124127388,1.0039928507664015e-16,0.13649426400661469,0.5171878933906555,0.13060259819030762,1.819594383239746
123,0.8608638048171997,1.0128182723323013e-16,0.13483567535877228,0.5131313800811768,0.1296178102493286,1.8124409914016724
124,0.8599791526794434,8.231045973666114e-17,0.13302621245384216,0.5090481638908386,0.12864699959754944,1.8053054809570312
125,0.8591448664665222,9.047233025006067e-17,0.13105161488056183,0.5051687955856323,0.12765321135520935,1.7982656955718994
126,0.8583412170410156,7.852659150770877e-17,0.1289033144712448,0.5016170144081116,0.12659570574760437,1.7912344932556152
127,0.85758376121521,8.620274156541716e-17,0.12665002048015594,0.49823644757270813,0.1255081743001938,1.784291386604309
128,0.8568840026855469,7.492487506708547e-17,0.1243615373969078,0.4947435259819031,0.12442796677350998,1.7773633003234863
129,0.856221616268158,8.600975701978609e-17,0.12205281108617783,0.49134689569473267,0.1233399361371994,1.770517110824585
130,0.855583906173706,7.738817922659899e-17,0.11975091695785522,0.4880414605140686,0.1222485825419426,1.763702154159546
131,0.8549821972846985,7.123208273229764e-17,0.11751993000507355,0.4846093952655792,0.12120870500802994,1.7569586038589478
132,0.8544124960899353,6.665241381451005e-17,0.11538638919591904,0.4809461534023285,0.12024758011102676,1.7502577304840088
133,0.8538497090339661,8.593169102229578e-17,0.11332777142524719,0.4772503077983856,0.11934961378574371,1.743615984916687
134,0.8532842993736267,7.152047759850303e-17,0.11133863031864166,0.4735199511051178,0.11852622777223587,1.7370275259017944
135,0.8527200222015381,7.835529232901639e-17,0.10942946374416351,0.4695917069911957,0.11781325936317444,1.7304878234863281
136,0.852143406867981,7.820350137789045e-17,0.1075722873210907,0.465542733669281,0.11720632016658783,1.724005937576294
137,0.8515334725379944,7.117353157981869e-17,0.10572057217359543,0.46154820919036865,0.11667679250240326,1.7175664901733398
138,0.8508878350257874,6.638136327138868e-17,0.10386240482330322,0.45759254693984985,0.11622897535562515,1.711185097694397
139,0.8502102494239807,6.732027944108537e-17,0.10199984908103943,0.45355960726737976,0.11587518453598022,1.7048388719558716
140,0.8494905829429626,6.17301333044479e-17,0.10011310130357742,0.4495725929737091,0.11559092998504639,1.6985445022583008
141,0.8487209677696228,6.183855352169645e-17,0.09819119423627853,0.4457154870033264,0.11534964293241501,1.6922802925109863
142,0.8479099869728088,5.1406360085692033e-17,0.09625939279794693,0.4418993294239044,0.11515932530164719,1.686059832572937
143,0.8470649719238281,6.292275569418196e-17,0.0943441092967987,0.4380306005477905,0.11502405256032944,1.6798665523529053
144,0.8461827039718628,7.509183981936808e-17,0.09245236963033676,0.4342033267021179,0.11491939425468445,1.6737096309661865
145,0.8452650308609009,6.163255246194625e-17,0.09060101956129074,0.4304223656654358,0.1148335263133049,1.6675773859024048
146,0.8443238735198975,6.032067048021675e-17,0.08882191777229309,0.42657047510147095,0.11478064954280853,1.6614736318588257
147,0.8433636426925659,6.386818342966067e-17,0.08712898194789886,0.42261844873428345,0.11475863307714462,1.655390977859497
148,0.8423803448677063,6.40589974533644e-17,0.08551641553640366,0.4186551570892334,0.11474510282278061,1.6493273973464966
149,0.841376543045044,6.37640976388219e-17,0.08398523926734924,0.41467100381851196,0.11473657190799713,1.6432807445526123
150,0.8403580188751221,4.9671636609715226e-17,0.08253847062587738,0.41059088706970215,0.11474262177944183,1.6372449398040771
151,0.8393211364746094,5.699867343553439e-17,0.0811602920293808,0.40646615624427795,0.11475062370300293,1.6312214136123657
152,0.8382590413093567,6.406333849721908e-17,0.07982783764600754,0.4023827314376831,0.11473998427391052,1.6252024173736572
153,0.8371716141700745,5.775328052986446e-17,0.07853030413389206,0.3983241319656372,0.11471235007047653,1.6191887855529785
154,0.8360581994056702,5.1907260959984744e-17,0.07725822180509567,0.3942570090293884,0.11467238515615463,1.6131733655929565
155,0.8349116444587708,5.4468145961999914e-17,0.07599295675754547,0.3902544379234314,0.11460590362548828,1.6071572303771973
156,0.833726167678833,5.0855586837907275e-17,0.07472141087055206,0.3863588571548462,0.11450406163930893,1.6011323928833008
157,0.8325015306472778,5.334274688628682e-17,0.07344366610050201,0.3825247883796692,0.11437850445508957,1.5950994491577148
158,0.831235408782959,5.458740886271781e-17,0.07215902954339981,0.3787321448326111,0.11423584073781967,1.5890517234802246
159,0.8299219608306885,6.142872854156828e-17,0.07086268812417984,0.375029981136322,0.1140696108341217,1.5829874277114868
160,0.8285585045814514,5.111362748435442e-17,0.06955724209547043,0.3714110851287842,0.1138850599527359,1.5769023895263672
161,0.8271458148956299,5.852523194727855e-17,0.06825121492147446,0.367815762758255,0.11369910836219788,1.5707932710647583
162,0.8256812691688538,4.5078957795253405e-17,0.06694766134023666,0.36424270272254944,0.11351616680622101,1.5646569728851318
163,0.8241602778434753,4.78415028131641e-17,0.06564638763666153,0.36072173714637756,0.11333262920379639,1.5584887266159058
164,0.8225820660591125,5.066910393189087e-17,0.06435194611549377,0.35722774267196655,0.1131567433476448,1.55228590965271
165,0.8209457397460938,5.467414702175012e-17,0.06306882202625275,0.3537214994430542,0.11299840360879898,1.5460437536239624
166,0.8192472457885742,4.366299002268513e-17,0.06179551035165787,0.3502263128757477,0.11285316944122314,1.5397582054138184
167,0.8174824118614197,5.0723314040515145e-17,0.06053019315004349,0.34676483273506165,0.11271551996469498,1.533425211906433
168,0.815649151802063,5.551765617959494e-17,0.05927489325404167,0.34331077337265015,0.11259076744318008,1.5270408391952515
169,0.813744306564331,4.6106779337187295e-17,0.05803021788597107,0.33985158801078796,0.11248067766427994,1.5205992460250854
170,0.8117619752883911,4.2194979354697474e-17,0.0567939467728138,0.3364177942276001,0.11237741261720657,1.514095425605774
171,0.809697151184082,4.891486561090271e-17,0.05556626245379448,0.33301490545272827,0.11227920651435852,1.5075244903564453
172,0.807546079158783,4.489897983757412e-17,0.054350193589925766,0.32961422204971313,0.11219297349452972,1.5008795261383057
173,0.8053027987480164,4.242266247266392e-17,0.05314718931913376,0.3262156546115875,0.11211984604597092,1.494154453277588
174,0.8029598593711853,4.243783958254304e-17,0.05195774883031845,0.32283851504325867,0.11205684393644333,1.487342357635498
175,0.8005113005638123,4.002007006138935e-17,0.05078481510281563,0.3194695711135864,0.11200918257236481,1.4804356098175049
176,0.7979507446289062,3.503274006795603e-17,0.04963192343711853,0.31608423590660095,0.11198514699935913,1.473426103591919
177,0.7952696084976196,4.0772506633792084e-17,0.04850057139992714,0.31269025802612305,0.11198508739471436,1.4663057327270508
178,0.7924593091011047,4.208655913744892e-17,0.04739202558994293,0.3092970550060272,0.11200793832540512,1.4590647220611572
179,0.7895118594169617,3.782347540114253e-17,0.046308860182762146,0.3058890104293823,0.11205827444791794,1.4516937732696533
180,0.7864183783531189,4.045158371717866e-17,0.04525311663746834,0.3024563789367676,0.11213794350624084,1.4441816806793213
181,0.7831687927246094,4.141218525381404e-17,0.044225502759218216,0.2990154027938843,0.11224094778299332,1.4365177154541016
182,0.7797530889511108,3.581770138204435e-17,0.04322737082839012,0.29557302594184875,0.11236211657524109,1.4286898374557495
183,0.7761615514755249,4.189573849630029e-17,0.04226110875606537,0.29211872816085815,0.11249974370002747,1.420684576034546
184,0.7723838686943054,3.238294969370366e-17,0.04132874310016632,0.28865689039230347,0.1126471683382988,1.4124889373779297
185,0.7684089541435242,3.2914208096477066e-17,0.0404321625828743,0.2852044999599457,0.11279337853193283,1.4040882587432861
186,0.7642261385917664,3.758928733483897e-17,0.03957437351346016,0.28176265954971313,0.11293094605207443,1.3954671621322632
187,0.7598252892494202,3.769770755208752e-17,0.038759078830480576,0.2783234715461731,0.11305426061153412,1.3866093158721924
188,0.7551956176757812,3.671108622210367e-17,0.037989649921655655,0.27489593625068665,0.11315332353115082,1.377498984336853
189,0.7503266930580139,3.493516253417682e-17,0.03726968541741371,0.2714880704879761,0.11321736872196198,1.3681174516677856
190,0.7452085614204407,3.7506890219661336e-17,0.036603353917598724,0.2680940330028534,0.1132398173213005,1.358447551727295
191,0.7398322820663452,3.237861195857143e-17,0.035994600504636765,0.26470786333084106,0.11321359127759933,1.3484711647033691
192,0.7341892719268799,3.3026966048857844e-17,0.03544674441218376,0.26133596897125244,0.11312801390886307,1.3381694555282593
193,0.7282719016075134,3.371001209403473e-17,0.03496279940009117,0.2579802870750427,0.11297357082366943,1.3275247812271118
194,0.722074568271637,3.407484837500737e-17,0.0345454066991806,0.254631370306015,0.11274345964193344,1.3165192604064941
195,0.7155928015708923,2.956781914989174e-17,0.034196194261312485,0.2512878477573395,0.11242873966693878,1.3051365613937378
196,0.7088240385055542,3.008552502550908e-17,0.033915646374225616,0.2479548156261444,0.11201852560043335,1.293360948562622
197,0.7017682194709778,3.02785128798626e-17,0.033703386783599854,0.2446296662092209,0.11150465905666351,1.281179428100586
198,0.6944276094436646,2.798027426594527e-17,0.033557891845703125,0.2413049191236496,0.11088066548109055,1.2685801982879639
199,0.686806857585907,3.2978175627607016e-17,0.033476147800683975,0.23798304796218872,0.11013860255479813,1.255555272102356
200,0.6789137721061707,2.4784996328022355e-17,0.033453796058893204,0.23466575145721436,0.10927166044712067,1.2420992851257324
201,0.6707586050033569,3.3205451772712086e-17,0.03348531946539879,0.23134757578372955,0.10827705264091492,1.2282109260559082
202,0.6623542904853821,2.5981278164786344e-17,0.03356380760669708,0.22802357375621796,0.10715346783399582,1.2138919830322266
203,0.6537167429924011,3.0176733268571626e-17,0.033681001514196396,0.22469575703144073,0.10589992254972458,1.1991490125656128
204,0.6448633670806885,3.084744770517657e-17,0.03382758051156998,0.22136153280735016,0.10451886802911758,1.18399178981781
205,0.6358140707015991,2.2211270174177912e-17,0.03399331122636795,0.21801385283470154,0.10301629453897476,1.1684342622756958
206,0.6265896558761597,2.5752003551321346e-17,0.034166980534791946,0.21465060114860535,0.10139884799718857,1.1524935960769653
207,0.6172122955322266,2.3515125195243198e-17,0.034336674958467484,0.21127186715602875,0.09967447072267532,1.136189341545105
208,0.6077039241790771,2.3757613191813118e-17,0.034490104764699936,0.2078733593225479,0.09785410016775131,1.119544506072998
209,0.5980867147445679,2.5498130240800247e-17,0.03461461141705513,0.20445047318935394,0.0959497019648552,1.1025817394256592
210,0.5883817672729492,2.2000358970311592e-17,0.03469734638929367,0.20100519061088562,0.09397272020578384,1.0853259563446045
211,0.5786094665527344,2.776235187920695e-17,0.034725531935691833,0.19753730297088623,0.09193547815084457,1.067801833152771
212,0.5687880516052246,2.263068714068925e-17,0.03468673303723335,0.1940447986125946,0.08985103666782379,1.0500330924987793
213,0.5589343309402466,1.8484833095155098e-17,0.0345689095556736,0.19052962958812714,0.08773107081651688,1.0320428609848022
214,0.5490627288818359,2.2223975668386727e-17,0.03436070680618286,0.18699629604816437,0.08558627218008041,1.0138524770736694
215,0.5391855239868164,1.9369271149709047e-17,0.03405189514160156,0.18344613909721375,0.0834273099899292,0.9954813122749329
216,0.5293126106262207,2.042582563740058e-17,0.03363354876637459,0.1798817664384842,0.08126351982355118,0.9769473671913147
217,0.5194514989852905,2.3639400810473165e-17,0.033098455518484116,0.1763094663619995,0.07910235226154327,0.9582662582397461
218,0.5096072554588318,2.1261203609824007e-17,0.03244168311357498,0.17273330688476562,0.07695052772760391,0.9394524097442627
219,0.49978217482566833,2.0012744874381398e-17,0.03166113793849945,0.1691558063030243,0.07481389492750168,0.9205183982849121
220,0.48997634649276733,2.1545806680101452e-17,0.03075808845460415,0.1655825823545456,0.07269635796546936,0.9014760255813599
221,0.4801872968673706,2.0526657299709568e-17,0.029737846925854683,0.1620177924633026,0.07060091197490692,0.8823369741439819
222,0.47040945291519165,1.898668357279102e-17,0.028610510751605034,0.15846332907676697,0.06852998584508896,0.8631128072738647
223,0.46063458919525146,1.9226157323208797e-17,0.027391301468014717,0.15492203831672668,0.06648457050323486,0.8438148498535156
224,0.4508517384529114,1.9809185651799448e-17,0.026100730523467064,0.1513962298631668,0.06446480005979538,0.8244552612304688
225,0.4410465657711029,2.0779817580542647e-17,0.024764470756053925,0.14788523316383362,0.062470629811286926,0.8050459623336792
226,0.4312020540237427,1.8073242911599738e-17,0.02341204509139061,0.1443885713815689,0.06050115451216698,0.7855978608131409
227,0.4212988615036011,1.5743834477840183e-17,0.02207505889236927,0.14090484380722046,0.05855506658554077,0.7661193609237671
228,0.4113161265850067,1.68840086536547e-17,0.020784474909305573,0.13742965459823608,0.056631334125995636,0.7466145157814026
229,0.4012333154678345,1.528633577028813e-17,0.01956736482679844,0.13395878672599792,0.0547286681830883,0.7270825505256653
230,0.39103227853775024,1.359413351369961e-17,0.018443986773490906,0.13048657774925232,0.05284604802727699,0.707516074180603
231,0.38069990277290344,1.7353875365725647e-17,0.01742604188621044,0.12700560688972473,0.050983112305402756,0.6879043579101562
232,0.37023136019706726,1.6915587100719525e-17,0.016516517847776413,0.12351004034280777,0.049139611423015594,0.6682380437850952
233,0.35963186621665955,1.77595015770645e-17,0.01571120135486126,0.11999458819627762,0.04731564596295357,0.6485126614570618
234,0.34891730546951294,1.4601762749700468e-17,0.015000622719526291,0.11645707488059998,0.04551149904727936,0.6287354230880737
235,0.33811381459236145,1.5469124487688872e-17,0.014371131546795368,0.11290199309587479,0.04372682422399521,0.60892653465271
236,0.3272542953491211,1.8497166358088264e-17,0.01380468811839819,0.10934026539325714,0.041960734874010086,0.5891171097755432
237,0.31637468934059143,1.4112788165479547e-17,0.013278151862323284,0.10579419881105423,0.04021105542778969,0.5693466067314148
238,0.3055095374584198,1.3697268046833947e-17,0.012763677164912224,0.10229659825563431,0.038474444299936295,0.5496578216552734
239,0.29468825459480286,1.299714403073029e-17,0.01223162841051817,0.09889170527458191,0.03674662485718727,0.5300975441932678
